1, 2427, Note_on_c, 1, 49, 96
1, 2429, Note_off_c, 1, 49, 96
1, 2429, Note_on_c, 1, 61, 96
1, 2430, Note_off_c, 1, 61, 96
1, 2490, Note_on_c, 1, 81, 96
1, 2490, Note_on_c, 1, 76, 96
1, 2491, Note_off_c, 1, 81, 96
1, 2491, Note_off_c, 1, 76, 96
1, 2549, Note_on_c, 1, 61, 96
1, 2551, Note_off_c, 1, 61, 96
1, 2551, Note_on_c, 1, 57, 96
1, 2552, Note_off_c, 1, 57, 96
1, 2554, Note_on_c, 1, 64, 96
1, 2555, Note_off_c, 1, 64, 96
1, 2672, Note_on_c, 1, 61, 96
1, 2676, Note_off_c, 1, 61, 96
1, 2676, Note_on_c, 1, 88, 96
1, 2676, Note_on_c, 1, 57, 96
1, 2676, Note_on_c, 1, 52, 96
1, 2678, Note_off_c, 1, 88, 96
1, 2678, Note_off_c, 1, 57, 96
1, 2678, Note_off_c, 1, 52, 96
1, 2678, Note_on_c, 1, 67, 96
1, 2680, Note_off_c, 1, 67, 96
1, 2680, Note_on_c, 1, 85, 96
1, 2682, Note_off_c, 1, 85, 96
1, 2682, Note_on_c, 1, 76, 96
1, 2683, Note_off_c, 1, 76, 96
1, 2858, Note_on_c, 1, 76, 96
1, 2859, Note_off_c, 1, 76, 96
1, 2971, Note_on_c, 1, 49, 96
1, 2972, Note_off_c, 1, 49, 96
1, 2974, Note_on_c, 1, 37, 96
1, 2976, Note_off_c, 1, 37, 96
1, 2976, Note_on_c, 1, 67, 96
1, 2977, Note_off_c, 1, 67, 96
1, 3223, Note_on_c, 1, 37, 96
1, 3224, Note_off_c, 1, 37, 96
1, 3228, Note_on_c, 1, 73, 96
1, 3228, Note_on_c, 1, 49, 96
1, 3230, Note_off_c, 1, 73, 96
1, 3230, Note_off_c, 1, 49, 96
1, 3230, Note_on_c, 1, 76, 96
1, 3231, Note_off_c, 1, 76, 96
1, 3344, Note_on_c, 1, 81, 96
1, 3345, Note_off_c, 1, 81, 96
1, 3347, Note_on_c, 1, 69, 96
1, 3349, Note_off_c, 1, 69, 96
1, 3349, Note_on_c, 1, 73, 96
1, 3351, Note_off_c, 1, 73, 96
1, 3351, Note_on_c, 1, 79, 96
1, 3353, Note_off_c, 1, 79, 96
1, 3353, Note_on_c, 1, 45, 96
1, 3355, Note_off_c, 1, 45, 96
1, 3355, Note_on_c, 1, 57, 96
1, 3356, Note_off_c, 1, 57, 96
1, 3477, Note_on_c, 1, 71, 96
1, 3477, Note_on_c, 1, 76, 96
1, 3477, Note_on_c, 1, 55, 96
1, 3477, Note_on_c, 1, 53, 96
1, 3478, Note_off_c, 1, 71, 96
1, 3478, Note_off_c, 1, 76, 96
1, 3478, Note_off_c, 1, 55, 96
1, 3478, Note_off_c, 1, 53, 96
1, 3481, Note_on_c, 1, 77, 96
1, 3483, Note_off_c, 1, 77, 96
1, 3483, Note_on_c, 1, 83, 96
1, 3484, Note_off_c, 1, 83, 96
1, 3598, Note_on_c, 1, 71, 96
1, 3600, Note_off_c, 1, 71, 96
1, 3600, Note_on_c, 1, 77, 96
1, 3601, Note_off_c, 1, 77, 96
1, 3603, Note_on_c, 1, 79, 96
1, 3605, Note_off_c, 1, 79, 96
1, 3605, Note_on_c, 1, 81, 96
1, 3607, Note_off_c, 1, 81, 96
1, 3607, Note_on_c, 1, 45, 96
1, 3610, Note_off_c, 1, 45, 96
1, 3610, Note_on_c, 1, 74, 96
1, 3610, Note_on_c, 1, 55, 96
1, 3611, Note_off_c, 1, 74, 96
1, 3611, Note_off_c, 1, 55, 96
1, 3846, Note_on_c, 1, 57, 96
1, 3847, Note_off_c, 1, 57, 96
1, 3849, Note_on_c, 1, 84, 96
1, 3850, Note_off_c, 1, 84, 96
1, 3852, Note_on_c, 1, 60, 96
1, 3853, Note_off_c, 1, 60, 96
1, 3857, Note_on_c, 1, 72, 96
1, 3857, Note_on_c, 1, 65, 96
1, 3858, Note_off_c, 1, 72, 96
1, 3858, Note_off_c, 1, 65, 96
1, 3970, Note_on_c, 1, 33, 96
1, 3971, Note_off_c, 1, 33, 96
1, 3973, Note_on_c, 1, 87, 96
1, 3974, Note_off_c, 1, 87, 96
1, 3976, Note_on_c, 1, 45, 96
1, 3978, Note_off_c, 1, 45, 96
1, 3978, Note_on_c, 1, 76, 96
1, 3979, Note_off_c, 1, 76, 96
1, 4036, Note_on_c, 1, 47, 96
1, 4037, Note_off_c, 1, 47, 96
1, 4040, Note_on_c, 1, 35, 96
1, 4041, Note_off_c, 1, 35, 96
1, 4159, Note_on_c, 1, 59, 96
1, 4160, Note_off_c, 1, 59, 96
1, 4164, Note_on_c, 1, 81, 96
1, 4164, Note_on_c, 1, 55, 96
1, 4165, Note_off_c, 1, 81, 96
1, 4165, Note_off_c, 1, 55, 96
1, 4168, Note_on_c, 1, 71, 96
1, 4168, Note_on_c, 1, 65, 96
1, 4169, Note_off_c, 1, 71, 96
1, 4169, Note_off_c, 1, 65, 96
1, 4406, Note_on_c, 1, 67, 96
1, 4406, Note_on_c, 1, 50, 96
1, 4407, Note_off_c, 1, 67, 96
1, 4407, Note_off_c, 1, 50, 96
1, 4411, Note_on_c, 1, 59, 96
1, 4412, Note_off_c, 1, 59, 96
1, 4526, Note_on_c, 1, 65, 96
1, 4528, Note_off_c, 1, 65, 96
1, 4528, Note_on_c, 1, 59, 96
1, 4529, Note_off_c, 1, 59, 96
1, 4533, Note_on_c, 1, 71, 96
1, 4533, Note_on_c, 1, 53, 96
1, 4534, Note_off_c, 1, 71, 96
1, 4534, Note_off_c, 1, 53, 96
1, 4536, Note_on_c, 1, 55, 96
1, 4537, Note_off_c, 1, 55, 96
1, 4654, Note_on_c, 1, 73, 96
1, 4656, Note_off_c, 1, 73, 96
1, 4656, Note_on_c, 1, 67, 96
1, 4657, Note_off_c, 1, 67, 96
1, 4659, Note_on_c, 1, 71, 96
1, 4661, Note_off_c, 1, 71, 96
1, 4661, Note_on_c, 1, 65, 96
1, 4662, Note_off_c, 1, 65, 96
1, 4776, Note_on_c, 1, 71, 96
1, 4777, Note_off_c, 1, 71, 96
1, 4783, Note_on_c, 1, 77, 96
1, 4783, Note_on_c, 1, 55, 96
1, 4785, Note_off_c, 1, 77, 96
1, 4785, Note_off_c, 1, 55, 96
1, 4785, Note_on_c, 1, 59, 96
1, 4787, Note_off_c, 1, 59, 96
1, 4787, Note_on_c, 1, 62, 96
1, 4790, Note_off_c, 1, 62, 96
1, 4790, Note_on_c, 1, 67, 96
1, 4790, Note_on_c, 1, 65, 96
1, 4792, Note_off_c, 1, 67, 96
1, 4792, Note_off_c, 1, 65, 96
1, 4792, Note_on_c, 1, 74, 96
1, 4793, Note_off_c, 1, 74, 96
1, 4907, Note_on_c, 1, 65, 96
1, 4910, Note_off_c, 1, 65, 96
1, 4910, Note_on_c, 1, 69, 96
1, 4910, Note_on_c, 1, 59, 96
1, 4912, Note_off_c, 1, 69, 96
1, 4912, Note_off_c, 1, 59, 96
1, 4912, Note_on_c, 1, 41, 96
1, 4915, Note_off_c, 1, 41, 96
1, 4915, Note_on_c, 1, 77, 96
1, 4915, Note_on_c, 1, 53, 96
1, 4916, Note_off_c, 1, 77, 96
1, 4916, Note_off_c, 1, 53, 96
1, 4919, Note_on_c, 1, 71, 96
1, 4919, Note_on_c, 1, 62, 96
1, 4920, Note_off_c, 1, 71, 96
1, 4920, Note_off_c, 1, 62, 96
1, 5031, Note_on_c, 1, 55, 96
1, 5033, Note_off_c, 1, 55, 96
1, 5033, Note_on_c, 1, 59, 96
1, 5034, Note_off_c, 1, 59, 96
1, 5038, Note_on_c, 1, 65, 96
1, 5038, Note_on_c, 1, 71, 96
1, 5039, Note_off_c, 1, 65, 96
1, 5039, Note_off_c, 1, 71, 96
1, 5041, Note_on_c, 1, 53, 96
1, 5042, Note_off_c, 1, 53, 96
1, 5100, Note_on_c, 1, 67, 96
1, 5100, Note_on_c, 1, 79, 96
1, 5101, Note_off_c, 1, 67, 96
1, 5101, Note_off_c, 1, 79, 96
1, 5159, Note_on_c, 1, 79, 96
1, 5161, Note_off_c, 1, 79, 96
1, 5161, Note_on_c, 1, 60, 96
1, 5162, Note_off_c, 1, 60, 96
1, 5166, Note_on_c, 1, 76, 96
1, 5166, Note_on_c, 1, 65, 96
1, 5168, Note_off_c, 1, 76, 96
1, 5168, Note_off_c, 1, 65, 96
1, 5168, Note_on_c, 1, 70, 96
1, 5170, Note_off_c, 1, 70, 96
1, 5170, Note_on_c, 1, 48, 96
1, 5171, Note_off_c, 1, 48, 96
1, 5222, End_track
0, 0, End_of_file
