1, 2315, Note_on_c, 1, 48, 96
1, 2316, Note_off_c, 1, 48, 96
1, 2376, Note_on_c, 1, 67, 96
1, 2377, Note_off_c, 1, 67, 96
1, 2433, Note_on_c, 1, 72, 96
1, 2435, Note_off_c, 1, 72, 96
1, 2435, Note_on_c, 1, 38, 96
1, 2437, Note_off_c, 1, 38, 96
1, 2437, Note_on_c, 1, 50, 96
1, 2438, Note_off_c, 1, 50, 96
1, 2495, Note_on_c, 1, 69, 96
1, 2496, Note_off_c, 1, 69, 96
1, 2559, Note_on_c, 1, 65, 96
1, 2560, Note_off_c, 1, 65, 96
1, 2562, Note_on_c, 1, 74, 96
1, 2563, Note_off_c, 1, 74, 96
1, 2623, Note_on_c, 1, 75, 96
1, 2624, Note_off_c, 1, 75, 96
1, 2680, Note_on_c, 1, 63, 96
1, 2681, Note_off_c, 1, 63, 96
1, 2685, Note_on_c, 1, 65, 96
1, 2687, Note_off_c, 1, 65, 96
1, 2687, Note_on_c, 1, 69, 96
1, 2689, Note_off_c, 1, 69, 96
1, 2689, Note_on_c, 1, 60, 96
1, 2690, Note_off_c, 1, 60, 96
1, 2808, Note_on_c, 1, 48, 96
1, 2809, Note_off_c, 1, 48, 96
1, 2929, Note_on_c, 1, 58, 96
1, 2932, Note_off_c, 1, 58, 96
1, 2932, Note_on_c, 1, 74, 96
1, 2932, Note_on_c, 1, 62, 96
1, 2933, Note_off_c, 1, 74, 96
1, 2933, Note_off_c, 1, 62, 96
1, 2989, Note_on_c, 1, 79, 96
1, 2991, Note_off_c, 1, 79, 96
1, 2991, Note_on_c, 1, 59, 96
1, 2993, Note_off_c, 1, 59, 96
1, 2993, Note_on_c, 1, 71, 96
1, 2994, Note_off_c, 1, 71, 96
1, 3113, Note_on_c, 1, 62, 96
1, 3116, Note_off_c, 1, 62, 96
1, 3116, Note_on_c, 1, 74, 96
1, 3116, Note_on_c, 1, 59, 96
1, 3120, Note_off_c, 1, 74, 96
1, 3120, Note_off_c, 1, 59, 96
1, 3120, Note_on_c, 1, 69, 96
1, 3120, Note_on_c, 1, 53, 96
1, 3120, Note_on_c, 1, 55, 96
1, 3121, Note_off_c, 1, 69, 96
1, 3121, Note_off_c, 1, 53, 96
1, 3121, Note_off_c, 1, 55, 96
1, 3237, Note_on_c, 1, 67, 96
1, 3238, Note_off_c, 1, 67, 96
1, 3242, Note_on_c, 1, 48, 96
1, 3243, Note_off_c, 1, 48, 96
1, 3363, Note_on_c, 1, 63, 96
1, 3364, Note_off_c, 1, 63, 96
1, 3366, Note_on_c, 1, 67, 96
1, 3367, Note_off_c, 1, 67, 96
1, 3484, Note_on_c, 1, 71, 96
1, 3485, Note_off_c, 1, 71, 96
1, 3488, Note_on_c, 1, 55, 96
1, 3489, Note_off_c, 1, 55, 96
1, 3605, Note_on_c, 1, 63, 96
1, 3606, Note_off_c, 1, 63, 96
1, 3723, Note_on_c, 1, 67, 96
1, 3724, Note_off_c, 1, 67, 96
1, 3728, Note_on_c, 1, 62, 96
1, 3729, Note_off_c, 1, 62, 96
1, 3731, Note_on_c, 1, 57, 96
1, 3732, Note_off_c, 1, 57, 96
1, 3908, Note_on_c, 1, 60, 96
1, 3910, Note_off_c, 1, 60, 96
1, 3910, Note_on_c, 1, 64, 96
1, 3911, Note_off_c, 1, 64, 96
1, 3914, Note_on_c, 1, 67, 96
1, 3915, Note_off_c, 1, 67, 96
1, 4029, Note_on_c, 1, 64, 96
1, 4030, Note_off_c, 1, 64, 96
1, 4150, Note_on_c, 1, 57, 96
1, 4151, Note_off_c, 1, 57, 96
1, 4153, Note_on_c, 1, 69, 96
1, 4154, Note_off_c, 1, 69, 96
1, 4271, Note_on_c, 1, 66, 96
1, 4272, Note_off_c, 1, 66, 96
1, 4276, Note_on_c, 1, 50, 96
1, 4277, Note_off_c, 1, 50, 96
1, 4391, Note_on_c, 1, 50, 96
1, 4393, Note_off_c, 1, 50, 96
1, 4393, Note_on_c, 1, 67, 96
1, 4395, Note_off_c, 1, 67, 96
1, 4395, Note_on_c, 1, 38, 96
1, 4396, Note_off_c, 1, 38, 96
1, 4519, Note_on_c, 1, 68, 96
1, 4520, Note_off_c, 1, 68, 96
1, 4635, Note_on_c, 1, 59, 96
1, 4638, Note_off_c, 1, 59, 96
1, 4638, Note_on_c, 1, 63, 96
1, 4638, Note_on_c, 1, 66, 96
1, 4640, Note_off_c, 1, 63, 96
1, 4640, Note_off_c, 1, 66, 96
1, 4640, Note_on_c, 1, 69, 96
1, 4643, Note_off_c, 1, 69, 96
1, 4643, Note_on_c, 1, 57, 96
1, 4643, Note_on_c, 1, 45, 96
1, 4644, Note_off_c, 1, 57, 96
1, 4644, Note_off_c, 1, 45, 96
1, 4762, Note_on_c, 1, 35, 96
1, 4764, Note_off_c, 1, 35, 96
1, 4764, Note_on_c, 1, 47, 96
1, 4765, Note_off_c, 1, 47, 96
1, 4882, Note_on_c, 1, 55, 96
1, 4883, Note_off_c, 1, 55, 96
1, 4886, Note_on_c, 1, 64, 96
1, 4888, Note_off_c, 1, 64, 96
1, 4888, Note_on_c, 1, 60, 96
1, 4889, Note_off_c, 1, 60, 96
1, 4891, Note_on_c, 1, 67, 96
1, 4892, Note_off_c, 1, 67, 96
1, 5009, Note_on_c, 1, 60, 96
1, 5009, Note_on_c, 1, 58, 96
1, 5011, Note_off_c, 1, 60, 96
1, 5011, Note_off_c, 1, 58, 96
1, 5011, Note_on_c, 1, 66, 96
1, 5012, Note_off_c, 1, 66, 96
1, 5015, Note_on_c, 1, 63, 96
1, 5017, Note_off_c, 1, 63, 96
1, 5017, Note_on_c, 1, 67, 96
1, 5018, Note_off_c, 1, 67, 96
1, 5134, Note_on_c, 1, 64, 96
1, 5135, Note_off_c, 1, 64, 96
1, 5138, Note_on_c, 1, 67, 96
1, 5139, Note_off_c, 1, 67, 96
1, 5252, Note_on_c, 1, 65, 96
1, 5254, Note_off_c, 1, 65, 96
1, 5254, Note_on_c, 1, 53, 96
1, 5255, Note_off_c, 1, 53, 96
1, 5259, Note_on_c, 1, 57, 96
1, 5261, Note_off_c, 1, 57, 96
1, 5261, Note_on_c, 1, 41, 96
1, 5262, Note_off_c, 1, 41, 96
1, 5323, Note_on_c, 1, 67, 96
1, 5324, Note_off_c, 1, 67, 96
1, 5379, Note_on_c, 1, 72, 96
1, 5380, Note_off_c, 1, 72, 96
1, 5384, Note_on_c, 1, 41, 96
1, 5385, Note_off_c, 1, 41, 96
1, 5498, Note_on_c, 1, 53, 96
1, 5499, Note_off_c, 1, 53, 96
1, 5503, Note_on_c, 1, 41, 96
1, 5504, Note_off_c, 1, 41, 96
1, 5506, Note_on_c, 1, 69, 96
1, 5507, Note_off_c, 1, 69, 96
1, 5543, Note_on_c, 1, 67, 96
1, 5544, Note_off_c, 1, 67, 96
1, 5580, Note_on_c, 1, 70, 96
1, 5581, Note_off_c, 1, 70, 96
1, 5619, Note_on_c, 1, 43, 96
1, 5621, Note_off_c, 1, 43, 96
1, 5621, Note_on_c, 1, 72, 96
1, 5622, Note_off_c, 1, 72, 96
1, 5746, Note_on_c, 1, 42, 96
1, 5747, Note_off_c, 1, 42, 96
1, 5866, Note_on_c, 1, 50, 96
1, 5868, Note_off_c, 1, 50, 96
1, 5868, Note_on_c, 1, 38, 96
1, 5870, Note_off_c, 1, 38, 96
1, 5870, Note_on_c, 1, 58, 96
1, 5871, Note_off_c, 1, 58, 96
1, 5993, Note_on_c, 1, 39, 96
1, 5993, Note_on_c, 1, 51, 96
1, 5994, Note_off_c, 1, 39, 96
1, 5994, Note_off_c, 1, 51, 96
1, 6110, Note_on_c, 1, 59, 96
1, 6111, Note_off_c, 1, 59, 96
1, 6113, Note_on_c, 1, 71, 96
1, 6114, Note_off_c, 1, 71, 96
1, 6231, Note_on_c, 1, 71, 96
1, 6232, Note_off_c, 1, 71, 96
1, 6236, Note_on_c, 1, 74, 96
1, 6236, Note_on_c, 1, 50, 96
1, 6237, Note_off_c, 1, 74, 96
1, 6237, Note_off_c, 1, 50, 96
1, 6475, Note_on_c, 1, 73, 96
1, 6476, Note_off_c, 1, 73, 96
1, 6478, Note_on_c, 1, 57, 96
1, 6480, Note_off_c, 1, 57, 96
1, 6480, Note_on_c, 1, 50, 96
1, 6481, Note_off_c, 1, 50, 96
1, 6597, Note_on_c, 1, 43, 96
1, 6600, Note_off_c, 1, 43, 96
1, 6600, Note_on_c, 1, 62, 96
1, 6600, Note_on_c, 1, 55, 96
1, 6601, Note_off_c, 1, 62, 96
1, 6601, Note_off_c, 1, 55, 96
1, 6603, Note_on_c, 1, 71, 96
1, 6605, Note_off_c, 1, 71, 96
1, 6605, Note_on_c, 1, 67, 96
1, 6606, Note_off_c, 1, 67, 96
1, 6843, Note_on_c, 1, 76, 96
1, 6844, Note_off_c, 1, 76, 96
1, 6847, Note_on_c, 1, 64, 96
1, 6848, Note_off_c, 1, 64, 96
1, 6851, Note_on_c, 1, 60, 96
1, 6851, Note_on_c, 1, 70, 96
1, 6852, Note_off_c, 1, 60, 96
1, 6852, Note_off_c, 1, 70, 96
1, 6933, Note_on_c, 1, 72, 96
1, 6934, Note_off_c, 1, 72, 96
1, 6940, Note_on_c, 1, 60, 96
1, 6941, Note_off_c, 1, 60, 96
1, 7039, Note_on_c, 1, 79, 96
1, 7040, Note_off_c, 1, 79, 96
1, 7121, Note_on_c, 1, 81, 96
1, 7121, Note_on_c, 1, 52, 96
1, 7123, Note_off_c, 1, 81, 96
1, 7123, Note_off_c, 1, 52, 96
1, 7123, Note_on_c, 1, 69, 96
1, 7124, Note_off_c, 1, 69, 96
1, 7213, Note_on_c, 1, 83, 96
1, 7214, Note_off_c, 1, 83, 96
1, 7246, Note_on_c, 1, 69, 96
1, 7247, Note_off_c, 1, 69, 96
1, 7334, Note_on_c, 1, 84, 96
1, 7335, Note_off_c, 1, 84, 96
1, 7363, Note_on_c, 1, 81, 96
1, 7364, Note_off_c, 1, 81, 96
1, 7483, Note_on_c, 1, 65, 96
1, 7484, Note_off_c, 1, 65, 96
1, 7486, Note_on_c, 1, 57, 96
1, 7487, Note_off_c, 1, 57, 96
1, 7502, Note_on_c, 1, 82, 96
1, 7503, Note_off_c, 1, 82, 96
1, 7521, Note_on_c, 1, 65, 96
1, 7521, Note_on_c, 1, 62, 96
1, 7522, Note_off_c, 1, 65, 96
1, 7522, Note_off_c, 1, 62, 96
1, 7647, Note_on_c, 1, 70, 96
1, 7647, Note_on_c, 1, 34, 96
1, 7648, Note_off_c, 1, 70, 96
1, 7648, Note_off_c, 1, 34, 96
1, 7655, Note_on_c, 1, 82, 96
1, 7657, Note_off_c, 1, 82, 96
1, 7657, Note_on_c, 1, 89, 96
1, 7658, Note_off_c, 1, 89, 96
1, 7775, Note_on_c, 1, 66, 96
1, 7776, Note_off_c, 1, 66, 96
1, 7794, Note_on_c, 1, 84, 96
1, 7795, Note_off_c, 1, 84, 96
1, 7801, Note_on_c, 1, 79, 96
1, 7801, Note_on_c, 1, 82, 96
1, 7803, Note_off_c, 1, 79, 96
1, 7803, Note_off_c, 1, 82, 96
1, 7803, Note_on_c, 1, 39, 96
1, 7804, Note_off_c, 1, 39, 96
1, 7878, Note_on_c, 1, 82, 96
1, 7879, Note_off_c, 1, 82, 96
1, 7883, Note_on_c, 1, 74, 96
1, 7883, Note_on_c, 1, 77, 96
1, 7884, Note_off_c, 1, 74, 96
1, 7884, Note_off_c, 1, 77, 96
1, 7932, Note_on_c, 1, 46, 96
1, 7936, Note_off_c, 1, 46, 96
1, 7936, Note_on_c, 1, 77, 96
1, 7936, Note_on_c, 1, 82, 96
1, 7936, Note_on_c, 1, 58, 96
1, 7937, Note_off_c, 1, 77, 96
1, 7937, Note_off_c, 1, 82, 96
1, 7937, Note_off_c, 1, 58, 96
1, 7940, Note_on_c, 1, 53, 96
1, 7941, Note_off_c, 1, 53, 96
1, 8008, Note_on_c, 1, 79, 96
1, 8009, Note_off_c, 1, 79, 96
1, 8062, Note_on_c, 1, 84, 96
1, 8062, Note_on_c, 1, 63, 96
1, 8062, Note_on_c, 1, 53, 96
1, 8062, Note_on_c, 1, 60, 96
1, 8062, Note_on_c, 1, 57, 96
1, 8063, Note_off_c, 1, 84, 96
1, 8063, Note_off_c, 1, 63, 96
1, 8063, Note_off_c, 1, 53, 96
1, 8063, Note_off_c, 1, 60, 96
1, 8063, Note_off_c, 1, 57, 96
1, 8183, Note_on_c, 1, 72, 96
1, 8183, Note_on_c, 1, 57, 96
1, 8184, Note_off_c, 1, 72, 96
1, 8184, Note_off_c, 1, 57, 96
1, 8187, Note_on_c, 1, 79, 96
1, 8187, Note_on_c, 1, 60, 96
1, 8189, Note_off_c, 1, 79, 96
1, 8189, Note_off_c, 1, 60, 96
1, 8189, Note_on_c, 1, 65, 96
1, 8190, Note_off_c, 1, 65, 96
1, 8244, Note_on_c, 1, 75, 96
1, 8245, Note_off_c, 1, 75, 96
1, 8247, Note_on_c, 1, 77, 96
1, 8248, Note_off_c, 1, 77, 96
1, 8250, Note_on_c, 1, 71, 96
1, 8251, Note_off_c, 1, 71, 96
1, 8306, Note_on_c, 1, 77, 96
1, 8308, Note_off_c, 1, 77, 96
1, 8308, Note_on_c, 1, 74, 96
1, 8309, Note_off_c, 1, 74, 96
1, 8312, Note_on_c, 1, 43, 96
1, 8313, Note_off_c, 1, 43, 96
1, 8429, Note_on_c, 1, 43, 96
1, 8432, Note_off_c, 1, 43, 96
1, 8432, Note_on_c, 1, 74, 96
1, 8432, Note_on_c, 1, 55, 96
1, 8434, Note_off_c, 1, 74, 96
1, 8434, Note_off_c, 1, 55, 96
1, 8434, Note_on_c, 1, 71, 96
1, 8437, Note_off_c, 1, 71, 96
1, 8437, Note_on_c, 1, 67, 96
1, 8437, Note_on_c, 1, 53, 96
1, 8438, Note_off_c, 1, 67, 96
1, 8438, Note_off_c, 1, 53, 96
1, 8556, Note_on_c, 1, 81, 96
1, 8559, Note_off_c, 1, 81, 96
1, 8559, Note_on_c, 1, 69, 96
1, 8559, Note_on_c, 1, 77, 96
1, 8561, Note_off_c, 1, 69, 96
1, 8561, Note_off_c, 1, 77, 96
1, 8561, Note_on_c, 1, 43, 96
1, 8562, Note_off_c, 1, 43, 96
1, 8624, Note_on_c, 1, 67, 96
1, 8624, Note_on_c, 1, 79, 96
1, 8625, Note_off_c, 1, 67, 96
1, 8625, Note_off_c, 1, 79, 96
1, 8683, Note_on_c, 1, 77, 96
1, 8683, Note_on_c, 1, 50, 96
1, 8685, Note_off_c, 1, 77, 96
1, 8685, Note_off_c, 1, 50, 96
1, 8685, Note_on_c, 1, 38, 96
1, 8688, Note_off_c, 1, 38, 96
1, 8688, Note_on_c, 1, 81, 96
1, 8688, Note_on_c, 1, 71, 96
1, 8689, Note_off_c, 1, 81, 96
1, 8689, Note_off_c, 1, 71, 96
1, 8811, Note_on_c, 1, 80, 96
1, 8811, Note_on_c, 1, 68, 96
1, 8811, Note_on_c, 1, 68, 96
1, 8812, Note_off_c, 1, 80, 96
1, 8812, Note_off_c, 1, 68, 96
1, 8812, Note_off_c, 1, 68, 96
1, 8929, Note_on_c, 1, 72, 96
1, 8929, Note_on_c, 1, 41, 96
1, 8930, Note_off_c, 1, 72, 96
1, 8930, Note_off_c, 1, 41, 96
1, 8934, Note_on_c, 1, 84, 96
1, 8934, Note_on_c, 1, 77, 96
1, 8935, Note_off_c, 1, 84, 96
1, 8935, Note_off_c, 1, 77, 96
1, 8937, Note_on_c, 1, 53, 96
1, 8938, Note_off_c, 1, 53, 96
1, 9056, Note_on_c, 1, 77, 96
1, 9056, Note_on_c, 1, 58, 96
1, 9057, Note_off_c, 1, 77, 96
1, 9057, Note_off_c, 1, 58, 96
1, 9059, Note_on_c, 1, 46, 96
1, 9061, Note_off_c, 1, 46, 96
1, 9061, Note_on_c, 1, 72, 96
1, 9062, Note_off_c, 1, 72, 96
1, 9178, Note_on_c, 1, 58, 96
1, 9178, Note_on_c, 1, 55, 96
1, 9180, Note_off_c, 1, 58, 96
1, 9180, Note_off_c, 1, 55, 96
1, 9180, Note_on_c, 1, 82, 96
1, 9182, Note_off_c, 1, 82, 96
1, 9182, Note_on_c, 1, 74, 96
1, 9183, Note_off_c, 1, 74, 96
1, 9187, Note_on_c, 1, 62, 96
1, 9188, Note_off_c, 1, 62, 96
1, 9303, Note_on_c, 1, 72, 96
1, 9304, Note_off_c, 1, 72, 96
1, 9308, Note_on_c, 1, 80, 96
1, 9310, Note_off_c, 1, 80, 96
1, 9310, Note_on_c, 1, 84, 96
1, 9312, Note_off_c, 1, 84, 96
1, 9312, Note_on_c, 1, 46, 96
1, 9313, Note_off_c, 1, 46, 96
1, 9430, Note_on_c, 1, 79, 96
1, 9430, Note_on_c, 1, 55, 96
1, 9433, Note_off_c, 1, 79, 96
1, 9433, Note_off_c, 1, 55, 96
1, 9433, Note_on_c, 1, 70, 96
1, 9433, Note_on_c, 1, 75, 96
1, 9435, Note_off_c, 1, 70, 96
1, 9435, Note_off_c, 1, 75, 96
1, 9435, Note_on_c, 1, 58, 96
1, 9436, Note_off_c, 1, 58, 96
1, 9439, Note_on_c, 1, 63, 96
1, 9440, Note_off_c, 1, 63, 96
1, 9554, Note_on_c, 1, 63, 96
1, 9556, Note_off_c, 1, 63, 96
1, 9556, Note_on_c, 1, 55, 96
1, 9557, Note_off_c, 1, 55, 96
1, 9561, Note_on_c, 1, 58, 96
1, 9562, Note_off_c, 1, 58, 96
1, 9678, Note_on_c, 1, 86, 96
1, 9678, Note_on_c, 1, 58, 96
1, 9680, Note_off_c, 1, 86, 96
1, 9680, Note_off_c, 1, 58, 96
1, 9680, Note_on_c, 1, 46, 96
1, 9681, Note_off_c, 1, 46, 96
1, 9687, Note_on_c, 1, 74, 96
1, 9687, Note_on_c, 1, 82, 96
1, 9687, Note_on_c, 1, 77, 96
1, 9688, Note_off_c, 1, 74, 96
1, 9688, Note_off_c, 1, 82, 96
1, 9688, Note_off_c, 1, 77, 96
1, 9807, Note_on_c, 1, 77, 96
1, 9807, Note_on_c, 1, 82, 96
1, 9807, Note_on_c, 1, 70, 96
1, 9807, Note_on_c, 1, 46, 96
1, 9808, Note_off_c, 1, 77, 96
1, 9808, Note_off_c, 1, 82, 96
1, 9808, Note_off_c, 1, 70, 96
1, 9808, Note_off_c, 1, 46, 96
1, 9812, Note_on_c, 1, 34, 96
1, 9813, Note_off_c, 1, 34, 96
1, 10045, Note_on_c, 1, 77, 96
1, 10045, Note_on_c, 1, 50, 96
1, 10047, Note_off_c, 1, 77, 96
1, 10047, Note_off_c, 1, 50, 96
1, 10047, Note_on_c, 1, 89, 96
1, 10048, Note_off_c, 1, 89, 96
1, 10050, Note_on_c, 1, 68, 96
1, 10051, Note_off_c, 1, 68, 96
1, 10056, Note_on_c, 1, 62, 96
1, 10057, Note_off_c, 1, 62, 96
1, 10171, Note_on_c, 1, 58, 96
1, 10172, Note_off_c, 1, 58, 96
1, 10176, Note_on_c, 1, 63, 96
1, 10179, Note_off_c, 1, 63, 96
1, 10179, Note_on_c, 1, 87, 96
1, 10179, Note_on_c, 1, 65, 96
1, 10180, Note_off_c, 1, 87, 96
1, 10180, Note_off_c, 1, 65, 96
1, 10182, Note_on_c, 1, 89, 96
1, 10183, Note_off_c, 1, 89, 96
1, 10298, Note_on_c, 1, 87, 96
1, 10299, Note_off_c, 1, 87, 96
1, 10303, Note_on_c, 1, 82, 96
1, 10304, Note_off_c, 1, 82, 96
1, 10420, Note_on_c, 1, 79, 96
1, 10423, Note_off_c, 1, 79, 96
1, 10423, Note_on_c, 1, 65, 96
1, 10423, Note_on_c, 1, 55, 96
1, 10424, Note_off_c, 1, 65, 96
1, 10424, Note_off_c, 1, 55, 96
1, 10429, Note_on_c, 1, 63, 96
1, 10430, Note_off_c, 1, 63, 96
1, 10545, Note_on_c, 1, 73, 96
1, 10548, Note_off_c, 1, 73, 96
1, 10548, Note_on_c, 1, 82, 96
1, 10548, Note_on_c, 1, 70, 96
1, 10549, Note_off_c, 1, 82, 96
1, 10549, Note_off_c, 1, 70, 96
1, 10668, Note_on_c, 1, 63, 96
1, 10669, Note_off_c, 1, 63, 96
1, 10673, Note_on_c, 1, 39, 96
1, 10673, Note_on_c, 1, 51, 96
1, 10674, Note_off_c, 1, 39, 96
1, 10674, Note_off_c, 1, 51, 96
1, 10791, Note_on_c, 1, 39, 96
1, 10792, Note_off_c, 1, 39, 96
1, 10913, Note_on_c, 1, 48, 96
1, 10914, Note_off_c, 1, 48, 96
1, 10917, Note_on_c, 1, 63, 96
1, 10917, Note_on_c, 1, 68, 96
1, 10919, Note_off_c, 1, 63, 96
1, 10919, Note_off_c, 1, 68, 96
1, 10919, Note_on_c, 1, 77, 96
1, 10920, Note_off_c, 1, 77, 96
1, 10922, Note_on_c, 1, 71, 96
1, 10923, Note_off_c, 1, 71, 96
1, 11038, Note_on_c, 1, 38, 96
1, 11040, Note_off_c, 1, 38, 96
1, 11040, Note_on_c, 1, 50, 96
1, 11041, Note_off_c, 1, 50, 96
1, 11279, Note_on_c, 1, 44, 96
1, 11280, Note_off_c, 1, 44, 96
1, 11283, Note_on_c, 1, 72, 96
1, 11284, Note_off_c, 1, 72, 96
1, 11287, Note_on_c, 1, 84, 96
1, 11288, Note_off_c, 1, 84, 96
1, 11407, Note_on_c, 1, 86, 96
1, 11407, Note_on_c, 1, 51, 96
1, 11409, Note_off_c, 1, 86, 96
1, 11409, Note_off_c, 1, 51, 96
1, 11409, Note_on_c, 1, 77, 96
1, 11411, Note_off_c, 1, 77, 96
1, 11411, Note_on_c, 1, 75, 96
1, 11412, Note_off_c, 1, 75, 96
1, 11528, Note_on_c, 1, 63, 96
1, 11528, Note_on_c, 1, 55, 96
1, 11530, Note_off_c, 1, 63, 96
1, 11530, Note_off_c, 1, 55, 96
1, 11530, Note_on_c, 1, 58, 96
1, 11531, Note_off_c, 1, 58, 96
1, 11650, Note_on_c, 1, 39, 96
1, 11653, Note_off_c, 1, 39, 96
1, 11653, Note_on_c, 1, 70, 96
1, 11653, Note_on_c, 1, 79, 96
1, 11655, Note_off_c, 1, 70, 96
1, 11655, Note_off_c, 1, 79, 96
1, 11655, Note_on_c, 1, 67, 96
1, 11656, Note_off_c, 1, 67, 96
1, 11658, Note_on_c, 1, 51, 96
1, 11659, Note_off_c, 1, 51, 96
1, 11776, Note_on_c, 1, 79, 96
1, 11777, Note_off_c, 1, 79, 96
1, 11780, Note_on_c, 1, 82, 96
1, 11782, Note_off_c, 1, 82, 96
1, 11782, Note_on_c, 1, 70, 96
1, 11783, Note_off_c, 1, 70, 96
1, 11785, Note_on_c, 1, 51, 96
1, 11786, Note_off_c, 1, 51, 96
1, 11900, Note_on_c, 1, 74, 96
1, 11900, Note_on_c, 1, 54, 96
1, 11902, Note_off_c, 1, 74, 96
1, 11902, Note_off_c, 1, 54, 96
1, 11902, Note_on_c, 1, 42, 96
1, 11903, Note_off_c, 1, 42, 96
1, 11905, Note_on_c, 1, 82, 96
1, 11907, Note_off_c, 1, 82, 96
1, 11907, Note_on_c, 1, 70, 96
1, 11909, Note_off_c, 1, 70, 96
1, 11909, Note_on_c, 1, 78, 96
1, 11910, Note_off_c, 1, 78, 96
1, 12027, Note_on_c, 1, 46, 96
1, 12028, Note_off_c, 1, 46, 96
1, 12030, Note_on_c, 1, 34, 96
1, 12031, Note_off_c, 1, 34, 96
1, 12090, Note_on_c, 1, 77, 96
1, 12092, Note_off_c, 1, 77, 96
1, 12092, Note_on_c, 1, 74, 96
1, 12093, Note_off_c, 1, 74, 96
1, 12095, Note_on_c, 1, 65, 96
1, 12096, Note_off_c, 1, 65, 96
1, 12152, Note_on_c, 1, 46, 96
1, 12153, Note_off_c, 1, 46, 96
1, 12156, Note_on_c, 1, 76, 96
1, 12157, Note_off_c, 1, 76, 96
1, 12277, Note_on_c, 1, 84, 96
1, 12277, Note_on_c, 1, 67, 96
