1, 592, Note_on_c, 1, 38, 96
1, 592, Note_on_c, 1, 81, 96
1, 592, Note_on_c, 1, 71, 96
1, 592, Note_on_c, 1, 74, 96
1, 592, Note_on_c, 1, 37, 96
1, 592, Note_on_c, 1, 89, 96
1, 592, Note_on_c, 1, 77, 96
1, 592, Note_on_c, 1, 85, 96
1, 592, Note_on_c, 1, 97, 96
1, 592, Note_on_c, 1, 102, 96
1, 592, Note_on_c, 1, 93, 96
1, 592, Note_on_c, 1, 98, 96
1, 592, Note_on_c, 1, 93, 96
1, 592, Note_on_c, 1, 89, 96
1, 592, Note_on_c, 1, 98, 96
1, 599, Note_off_c, 1, 48, 96
1, 599, Note_off_c, 1, 38, 96
1, 599, Note_off_c, 1, 81, 96
1, 599, Note_off_c, 1, 71, 96
1, 599, Note_off_c, 1, 74, 96
1, 599, Note_off_c, 1, 37, 96
1, 599, Note_off_c, 1, 89, 96
1, 599, Note_off_c, 1, 77, 96
1, 599, Note_off_c, 1, 85, 96
1, 599, Note_off_c, 1, 97, 96
1, 599, Note_off_c, 1, 102, 96
1, 599, Note_off_c, 1, 93, 96
1, 599, Note_off_c, 1, 98, 96
1, 599, Note_off_c, 1, 93, 96
1, 599, Note_off_c, 1, 89, 96
1, 599, Note_off_c, 1, 98, 96
1, 599, Note_on_c, 1, 59, 96
1, 599, Note_on_c, 1, 36, 96
1, 599, Note_on_c, 1, 57, 96
1, 599, Note_on_c, 1, 89, 96
1, 599, Note_on_c, 1, 81, 96
1, 599, Note_on_c, 1, 91, 96
1, 600, Note_off_c, 1, 59, 96
1, 600, Note_off_c, 1, 36, 96
1, 600, Note_off_c, 1, 57, 96
1, 600, Note_off_c, 1, 89, 96
1, 600, Note_off_c, 1, 81, 96
1, 600, Note_off_c, 1, 91, 96
1, 896, Note_on_c, 1, 40, 96
1, 897, Note_off_c, 1, 40, 96
1, 962, Note_on_c, 1, 89, 96
1, 962, Note_on_c, 1, 47, 96
1, 963, Note_off_c, 1, 89, 96
1, 963, Note_off_c, 1, 47, 96
1, 1245, Note_on_c, 1, 38, 96
1, 1246, Note_off_c, 1, 38, 96
1, 1277, Note_on_c, 1, 38, 96
1, 1278, Note_off_c, 1, 38, 96
1, 1291, Note_on_c, 1, 91, 96
1, 1291, Note_on_c, 1, 43, 96
1, 1291, Note_on_c, 1, 62, 96
1, 1291, Note_on_c, 1, 52, 96
1, 1291, Note_on_c, 1, 55, 96
1, 1291, Note_on_c, 1, 59, 96
1, 1292, Note_off_c, 1, 91, 96
1, 1292, Note_off_c, 1, 43, 96
1, 1292, Note_off_c, 1, 62, 96
1, 1292, Note_off_c, 1, 52, 96
1, 1292, Note_off_c, 1, 55, 96
1, 1292, Note_off_c, 1, 59, 96
1, 1582, Note_on_c, 1, 96, 96
1, 1583, Note_off_c, 1, 96, 96
1, 1826, Note_on_c, 1, 94, 96
1, 1826, Note_on_c, 1, 82, 96
1, 1826, Note_on_c, 1, 52, 96
1, 1826, Note_on_c, 1, 60, 96
1, 1826, Note_on_c, 1, 58, 96
1, 1826, Note_on_c, 1, 86, 96
1, 1827, Note_off_c, 1, 94, 96
1, 1827, Note_off_c, 1, 82, 96
1, 1827, Note_off_c, 1, 52, 96
1, 1827, Note_off_c, 1, 60, 96
1, 1827, Note_off_c, 1, 58, 96
1, 1827, Note_off_c, 1, 86, 96
1, 2075, Note_on_c, 1, 88, 96
1, 2075, Note_on_c, 1, 84, 96
1, 2075, Note_on_c, 1, 76, 96
1, 2075, Note_on_c, 1, 48, 96
1, 2075, Note_on_c, 1, 36, 96
1, 2075, Note_on_c, 1, 60, 96
1, 2075, Note_on_c, 1, 48, 96
1, 2075, Note_on_c, 1, 60, 96
1, 2075, Note_on_c, 1, 48, 96
1, 2076, Note_off_c, 1, 88, 96
1, 2076, Note_off_c, 1, 84, 96
1, 2076, Note_off_c, 1, 76, 96
1, 2076, Note_off_c, 1, 48, 96
1, 2076, Note_off_c, 1, 36, 96
1, 2076, Note_off_c, 1, 60, 96
1, 2076, Note_off_c, 1, 48, 96
1, 2076, Note_off_c, 1, 60, 96
1, 2076, Note_off_c, 1, 48, 96
1, 2200, Note_on_c, 1, 89, 96
1, 2200, Note_on_c, 1, 84, 96
1, 2200, Note_on_c, 1, 77, 96
1, 2200, Note_on_c, 1, 29, 96
1, 2200, Note_on_c, 1, 41, 96
1, 2201, Note_off_c, 1, 89, 96
1, 2201, Note_off_c, 1, 84, 96
1, 2201, Note_off_c, 1, 77, 96
1, 2201, Note_off_c, 1, 29, 96
1, 2201, Note_off_c, 1, 41, 96
1, 2441, Note_on_c, 1, 74, 96
1, 2442, Note_off_c, 1, 74, 96
1, 2683, Note_on_c, 1, 69, 96
1, 2683, Note_on_c, 1, 42, 96
1, 2683, Note_on_c, 1, 54, 96
1, 2684, Note_off_c, 1, 69, 96
1, 2684, Note_off_c, 1, 42, 96
1, 2684, Note_off_c, 1, 54, 96
1, 2804, Note_on_c, 1, 73, 96
1, 2805, Note_off_c, 1, 73, 96
1, 2925, Note_on_c, 1, 79, 96
1, 2926, Note_off_c, 1, 79, 96
1, 3049, Note_on_c, 1, 76, 96
1, 3049, Note_on_c, 1, 54, 96
1, 3049, Note_on_c, 1, 57, 96
1, 3049, Note_on_c, 1, 63, 96
1, 3050, Note_off_c, 1, 76, 96
1, 3050, Note_off_c, 1, 54, 96
1, 3050, Note_off_c, 1, 57, 96
1, 3050, Note_off_c, 1, 63, 96
1, 3110, Note_on_c, 1, 78, 96
1, 3111, Note_off_c, 1, 78, 96
1, 3174, Note_on_c, 1, 79, 96
1, 3174, Note_on_c, 1, 57, 96
1, 3174, Note_on_c, 1, 53, 96
1, 3174, Note_on_c, 1, 61, 96
1, 3175, Note_off_c, 1, 79, 96
1, 3175, Note_off_c, 1, 57, 96
1, 3175, Note_off_c, 1, 53, 96
1, 3175, Note_off_c, 1, 61, 96
1, 3235, Note_on_c, 1, 76, 96
1, 3236, Note_off_c, 1, 76, 96
1, 3299, Note_on_c, 1, 77, 96
1, 3299, Note_on_c, 1, 50, 96
1, 3299, Note_on_c, 1, 45, 96
1, 3299, Note_on_c, 1, 38, 96
1, 3300, Note_off_c, 1, 77, 96
1, 3300, Note_off_c, 1, 50, 96
1, 3300, Note_off_c, 1, 45, 96
1, 3300, Note_off_c, 1, 38, 96
1, 3360, Note_on_c, 1, 69, 96
1, 3361, Note_off_c, 1, 69, 96
1, 3423, Note_on_c, 1, 57, 96
1, 3423, Note_on_c, 1, 62, 96
1, 3423, Note_on_c, 1, 54, 96
1, 3424, Note_off_c, 1, 57, 96
1, 3424, Note_off_c, 1, 62, 96
1, 3424, Note_off_c, 1, 54, 96
1, 3484, Note_on_c, 1, 75, 96
1, 3485, Note_off_c, 1, 75, 96
1, 3546, Note_on_c, 1, 54, 96
1, 3546, Note_on_c, 1, 69, 96
1, 3547, Note_off_c, 1, 54, 96
1, 3547, Note_off_c, 1, 69, 96
1, 3608, Note_on_c, 1, 71, 96
1, 3608, Note_on_c, 1, 50, 96
1, 3609, Note_off_c, 1, 71, 96
1, 3609, Note_off_c, 1, 50, 96
1, 3730, Note_on_c, 1, 67, 96
1, 3730, Note_on_c, 1, 43, 96
1, 3731, Note_off_c, 1, 67, 96
1, 3731, Note_off_c, 1, 43, 96
1, 3921, Note_on_c, 1, 71, 96
1, 3922, Note_off_c, 1, 71, 96
1, 4168, Note_on_c, 1, 62, 96
1, 4168, Note_on_c, 1, 67, 96
1, 4168, Note_on_c, 1, 71, 96
1, 4168, Note_on_c, 1, 74, 96
1, 4168, Note_on_c, 1, 43, 96
1, 4168, Note_on_c, 1, 53, 96
1, 4169, Note_off_c, 1, 62, 96
1, 4169, Note_off_c, 1, 67, 96
1, 4169, Note_off_c, 1, 71, 96
1, 4169, Note_off_c, 1, 74, 96
1, 4169, Note_off_c, 1, 43, 96
1, 4169, Note_off_c, 1, 53, 96
1, 4289, Note_on_c, 1, 74, 96
1, 4290, Note_off_c, 1, 74, 96
1, 4413, Note_on_c, 1, 74, 96
1, 4413, Note_on_c, 1, 55, 96
1, 4413, Note_on_c, 1, 59, 96
1, 4413, Note_on_c, 1, 62, 96
1, 4414, Note_off_c, 1, 74, 96
1, 4414, Note_off_c, 1, 55, 96
1, 4414, Note_off_c, 1, 59, 96
1, 4414, Note_off_c, 1, 62, 96
1, 4604, Note_on_c, 1, 74, 96
1, 4605, Note_off_c, 1, 74, 96
1, 4845, Note_on_c, 1, 75, 96
1, 4845, Note_on_c, 1, 72, 96
1, 4845, Note_on_c, 1, 67, 96
1, 4845, Note_on_c, 1, 48, 96
1, 4845, Note_on_c, 1, 44, 96
1, 4845, Note_on_c, 1, 53, 96
1, 4846, Note_off_c, 1, 75, 96
1, 4846, Note_off_c, 1, 72, 96
1, 4846, Note_off_c, 1, 67, 96
1, 4846, Note_off_c, 1, 48, 96
1, 4846, Note_off_c, 1, 44, 96
1, 4846, Note_off_c, 1, 53, 96
1, 5094, Note_on_c, 1, 88, 96
1, 5094, Note_on_c, 1, 84, 96
1, 5094, Note_on_c, 1, 96, 96
1, 5094, Note_on_c, 1, 55, 96
1, 5094, Note_on_c, 1, 58, 96
1, 5094, Note_on_c, 1, 60, 96
1, 5094, Note_on_c, 1, 64, 96
1, 5095, Note_off_c, 1, 88, 96
1, 5095, Note_off_c, 1, 84, 96
1, 5095, Note_off_c, 1, 96, 96
1, 5095, Note_off_c, 1, 55, 96
1, 5095, Note_off_c, 1, 58, 96
1, 5095, Note_off_c, 1, 60, 96
1, 5095, Note_off_c, 1, 64, 96
1, 5335, Note_on_c, 1, 76, 96
1, 5335, Note_on_c, 1, 82, 96
1, 5335, Note_on_c, 1, 86, 96
1, 5336, Note_off_c, 1, 76, 96
1, 5336, Note_off_c, 1, 82, 96
1, 5336, Note_off_c, 1, 86, 96
1, 5564, Note_on_c, 1, 85, 96
1, 5564, Note_on_c, 1, 97, 96
1, 5564, Note_on_c, 1, 89, 96
1, 5565, Note_off_c, 1, 85, 96
1, 5565, Note_off_c, 1, 97, 96
1, 5565, Note_off_c, 1, 89, 96
1, 5625, Note_on_c, 1, 77, 96
1, 5626, Note_off_c, 1, 77, 96
1, 5691, Note_on_c, 1, 81, 96
1, 5691, Note_on_c, 1, 64, 96
1, 5691, Note_on_c, 1, 76, 96
1, 5691, Note_on_c, 1, 72, 96
1, 5691, Note_on_c, 1, 48, 96
1, 5691, Note_on_c, 1, 36, 96
1, 5692, Note_off_c, 1, 81, 96
1, 5692, Note_off_c, 1, 64, 96
1, 5692, Note_off_c, 1, 76, 96
1, 5692, Note_off_c, 1, 72, 96
1, 5692, Note_off_c, 1, 48, 96
1, 5692, Note_off_c, 1, 36, 96
1, 5812, Note_on_c, 1, 88, 96
1, 5813, Note_off_c, 1, 88, 96
1, 5934, Note_on_c, 1, 100, 96
1, 5934, Note_on_c, 1, 48, 96
1, 5935, Note_off_c, 1, 100, 96
1, 5935, Note_off_c, 1, 48, 96
1, 6055, Note_on_c, 1, 38, 96
1, 6056, Note_off_c, 1, 38, 96
1, 6220, Note_on_c, 1, 58, 96
1, 6220, Note_on_c, 1, 36, 96
1, 6220, Note_on_c, 1, 48, 96
1, 6221, Note_off_c, 1, 58, 96
1, 6221, Note_off_c, 1, 36, 96
1, 6221, Note_off_c, 1, 48, 96
1, 6251, Note_on_c, 1, 39, 96
1, 6252, Note_off_c, 1, 39, 96
1, 6494, Note_on_c, 1, 67, 96
1, 6494, Note_on_c, 1, 72, 96
1, 6494, Note_on_c, 1, 79, 96
1, 6495, Note_off_c, 1, 67, 96
1, 6495, Note_off_c, 1, 72, 96
1, 6495, Note_off_c, 1, 79, 96
1, 6692, Note_on_c, 1, 82, 96
1, 6693, Note_off_c, 1, 82, 96
1, 6726, Note_on_c, 1, 34, 96
1, 6726, Note_on_c, 1, 46, 96
1, 6727, Note_off_c, 1, 34, 96
1, 6727, Note_off_c, 1, 46, 96
1, 7078, Note_on_c, 1, 75, 96
1, 7078, Note_on_c, 1, 53, 96
1, 7079, Note_off_c, 1, 75, 96
1, 7079, Note_off_c, 1, 53, 96
1, 7240, Note_on_c, 1, 56, 96
1, 7240, Note_on_c, 1, 62, 96
1, 7240, Note_on_c, 1, 58, 96
1, 7241, Note_off_c, 1, 56, 96
1, 7241, Note_off_c, 1, 62, 96
1, 7241, Note_off_c, 1, 58, 96
1, 7427, Note_on_c, 1, 70, 96
1, 7427, Note_on_c, 1, 82, 96
1, 7428, Note_off_c, 1, 70, 96
1, 7428, Note_off_c, 1, 82, 96
1, 7625, Note_on_c, 1, 77, 96
1, 7625, Note_on_c, 1, 83, 96
1, 7625, Note_on_c, 1, 74, 96
1, 7625, Note_on_c, 1, 71, 96
1, 7625, Note_on_c, 1, 47, 96
1, 7625, Note_on_c, 1, 59, 96
1, 7625, Note_on_c, 1, 61, 96
1, 7626, Note_off_c, 1, 77, 96
1, 7626, Note_off_c, 1, 83, 96
1, 7626, Note_off_c, 1, 74, 96
1, 7626, Note_off_c, 1, 71, 96
1, 7626, Note_off_c, 1, 47, 96
1, 7626, Note_off_c, 1, 59, 96
1, 7626, Note_off_c, 1, 61, 96
1, 7821, Note_on_c, 1, 78, 96
1, 7821, Note_on_c, 1, 69, 96
1, 7822, Note_off_c, 1, 78, 96
1, 7822, Note_off_c, 1, 69, 96
1, 7838, Note_on_c, 1, 42, 96
1, 7838, Note_on_c, 1, 30, 96
1, 7839, Note_off_c, 1, 42, 96
1, 7839, Note_off_c, 1, 30, 96
1, 8038, Note_on_c, 1, 72, 96
1, 8039, Note_off_c, 1, 72, 96
1, 8277, Note_on_c, 1, 70, 96
1, 8277, Note_on_c, 1, 74, 96
1, 8277, Note_on_c, 1, 77, 96
1, 8277, Note_on_c, 1, 62, 96
1, 8277, Note_on_c, 1, 58, 96
1, 8277, Note_on_c, 1, 53, 96
1, 8278, Note_off_c, 1, 70, 96
1, 8278, Note_off_c, 1, 74, 96
1, 8278, Note_off_c, 1, 77, 96
1, 8278, Note_off_c, 1, 62, 96
1, 8278, Note_off_c, 1, 58, 96
1, 8278, Note_off_c, 1, 53, 96
1, 8518, Note_on_c, 1, 70, 96
1, 8518, Note_on_c, 1, 82, 96
1, 8519, Note_off_c, 1, 70, 96
1, 8519, Note_off_c, 1, 82, 96
1, 8755, Note_on_c, 1, 36, 96
1, 8755, Note_on_c, 1, 48, 96
1, 8756, Note_off_c, 1, 36, 96
1, 8756, Note_off_c, 1, 48, 96
1, 8995, Note_on_c, 1, 84, 96
1, 8996, Note_off_c, 1, 84, 96
1, 9097, Note_on_c, 1, 86, 96
1, 9098, Note_off_c, 1, 86, 96
1, 9139, Note_on_c, 1, 83, 96
1, 9139, Note_on_c, 1, 59, 96
1, 9140, Note_off_c, 1, 83, 96
1, 9140, Note_off_c, 1, 59, 96
1, 9260, Note_on_c, 1, 90, 96
1, 9261, Note_off_c, 1, 90, 96
1, 9321, Note_on_c, 1, 67, 96
1, 9322, Note_off_c, 1, 67, 96
1, 9329, Note_on_c, 1, 43, 96
1, 9330, Note_off_c, 1, 43, 96
1, 9350, Note_on_c, 1, 76, 96
1, 9351, Note_off_c, 1, 76, 96
1, 9370, Note_on_c, 1, 88, 96
1, 9371, Note_off_c, 1, 88, 96
1, 9392, Note_on_c, 1, 79, 96
1, 9392, Note_on_c, 1, 67, 96
1, 9392, Note_on_c, 1, 71, 96
1, 9392, Note_on_c, 1, 74, 96
1, 9392, Note_on_c, 1, 62, 96
1, 9393, Note_off_c, 1, 79, 96
1, 9393, Note_off_c, 1, 67, 96
1, 9393, Note_off_c, 1, 71, 96
1, 9393, Note_off_c, 1, 74, 96
1, 9393, Note_off_c, 1, 62, 96
1, 9445, Note_on_c, 1, 77, 96
1, 9445, Note_on_c, 1, 83, 96
1, 9445, Note_on_c, 1, 59, 96
1, 9445, Note_on_c, 1, 55, 96
1, 9445, Note_on_c, 1, 53, 96
1, 9446, Note_off_c, 1, 77, 96
1, 9446, Note_off_c, 1, 83, 96
1, 9446, Note_off_c, 1, 59, 96
1, 9446, Note_off_c, 1, 55, 96
1, 9446, Note_off_c, 1, 53, 96
1, 9494, Note_on_c, 1, 62, 96
1, 9495, Note_off_c, 1, 62, 96
1, 9548, Note_on_c, 1, 81, 96
1, 9548, Note_on_c, 1, 77, 96
1, 9548, Note_on_c, 1, 50, 96
1, 9548, Note_on_c, 1, 59, 96
1, 9548, Note_on_c, 1, 53, 96
1, 9548, Note_on_c, 1, 55, 96
1, 9549, Note_off_c, 1, 81, 96
1, 9549, Note_off_c, 1, 77, 96
1, 9549, Note_off_c, 1, 50, 96
1, 9549, Note_off_c, 1, 59, 96
1, 9549, Note_off_c, 1, 53, 96
1, 9549, Note_off_c, 1, 55, 96
1, 9671, Note_on_c, 1, 81, 96
1, 9671, Note_on_c, 1, 77, 96
1, 9671, Note_on_c, 1, 50, 96
1, 9672, Note_off_c, 1, 81, 96
1, 9672, Note_off_c, 1, 77, 96
1, 9672, Note_off_c, 1, 50, 96
1, 9793, Note_on_c, 1, 45, 96
1, 9793, Note_on_c, 1, 57, 96
1, 9794, Note_off_c, 1, 45, 96
1, 9794, Note_off_c, 1, 57, 96
1, 9918, Note_on_c, 1, 81, 96
1, 9918, Note_on_c, 1, 77, 96
1, 9918, Note_on_c, 1, 59, 96
1, 9918, Note_on_c, 1, 55, 96
1, 9918, Note_on_c, 1, 65, 96
1, 9919, Note_off_c, 1, 81, 96
1, 9919, Note_off_c, 1, 77, 96
1, 9919, Note_off_c, 1, 59, 96
1, 9919, Note_off_c, 1, 55, 96
1, 9919, Note_off_c, 1, 65, 96
1, 10044, Note_on_c, 1, 76, 96
1, 10044, Note_on_c, 1, 72, 96
1, 10044, Note_on_c, 1, 81, 96
1, 10044, Note_on_c, 1, 60, 96
1, 10044, Note_on_c, 1, 55, 96
1, 10044, Note_on_c, 1, 52, 96
1, 10045, Note_off_c, 1, 76, 96
1, 10045, Note_off_c, 1, 72, 96
1, 10045, Note_off_c, 1, 81, 96
1, 10045, Note_off_c, 1, 60, 96
1, 10045, Note_off_c, 1, 55, 96
1, 10045, Note_off_c, 1, 52, 96
1, 10106, Note_on_c, 1, 84, 96
1, 10106, Note_on_c, 1, 72, 96
1, 10107, Note_off_c, 1, 84, 96
1, 10107, Note_off_c, 1, 72, 96
1, 10171, Note_on_c, 1, 91, 96
1, 10171, Note_on_c, 1, 79, 96
1, 10171, Note_on_c, 1, 55, 96
1, 10171, Note_on_c, 1, 60, 96
1, 10171, Note_on_c, 1, 52, 96
1, 10172, Note_off_c, 1, 91, 96
1, 10172, Note_off_c, 1, 79, 96
1, 10172, Note_off_c, 1, 55, 96
1, 10172, Note_off_c, 1, 60, 96
1, 10172, Note_off_c, 1, 52, 96
1, 10232, Note_on_c, 1, 83, 96
1, 10233, Note_off_c, 1, 83, 96
1, 10295, Note_on_c, 1, 76, 96
1, 10295, Note_on_c, 1, 81, 96
1, 10295, Note_on_c, 1, 48, 96
1, 10296, Note_off_c, 1, 76, 96
1, 10296, Note_off_c, 1, 81, 96
1, 10296, Note_off_c, 1, 48, 96
1, 10357, Note_on_c, 1, 83, 96
1, 10357, Note_on_c, 1, 74, 96
1, 10358, Note_off_c, 1, 83, 96
1, 10358, Note_off_c, 1, 74, 96
1, 10420, Note_on_c, 1, 69, 96
1, 10420, Note_on_c, 1, 76, 96
1, 10420, Note_on_c, 1, 81, 96
1, 10421, Note_off_c, 1, 69, 96
1, 10421, Note_off_c, 1, 76, 96
1, 10421, Note_off_c, 1, 81, 96
1, 10483, Note_on_c, 1, 73, 96
1, 10483, Note_on_c, 1, 76, 96
1, 10483, Note_on_c, 1, 81, 96
1, 10484, Note_off_c, 1, 73, 96
1, 10484, Note_off_c, 1, 76, 96
1, 10484, Note_off_c, 1, 81, 96
1, 10546, Note_on_c, 1, 74, 96
1, 10546, Note_on_c, 1, 80, 96
1, 10546, Note_on_c, 1, 43, 96
1, 10547, Note_off_c, 1, 74, 96
1, 10547, Note_off_c, 1, 80, 96
1, 10547, Note_off_c, 1, 43, 96
1, 10669, Note_on_c, 1, 78, 96
1, 10669, Note_on_c, 1, 35, 96
1, 10669, Note_on_c, 1, 49, 96
1, 10670, Note_off_c, 1, 78, 96
1, 10670, Note_off_c, 1, 35, 96
1, 10670, Note_off_c, 1, 49, 96
1, 10792, Note_on_c, 1, 64, 96
1, 10792, Note_on_c, 1, 76, 96
1, 10792, Note_on_c, 1, 52, 96
1, 10793, Note_off_c, 1, 64, 96
1, 10793, Note_off_c, 1, 76, 96
1, 10793, Note_off_c, 1, 52, 96
1, 10853, Note_on_c, 1, 75, 96
1, 10854, Note_off_c, 1, 75, 96
1, 10919, Note_on_c, 1, 85, 96
1, 10919, Note_on_c, 1, 81, 96
1, 10919, Note_on_c, 1, 76, 96
1, 10919, Note_on_c, 1, 57, 96
1, 10919, Note_on_c, 1, 67, 96
1, 10919, Note_on_c, 1, 61, 96
1, 10920, Note_off_c, 1, 85, 96
1, 10920, Note_off_c, 1, 81, 96
1, 10920, Note_off_c, 1, 76, 96
1, 10920, Note_off_c, 1, 57, 96
1, 10920, Note_off_c, 1, 67, 96
1, 10920, Note_off_c, 1, 61, 96
1, 11044, Note_on_c, 1, 80, 96
1, 11044, Note_on_c, 1, 87, 96
1, 11044, Note_on_c, 1, 84, 96
1, 11044, Note_on_c, 1, 45, 96
1, 11044, Note_on_c, 1, 57, 96
1, 11045, Note_off_c, 1, 80, 96
1, 11045, Note_off_c, 1, 87, 96
1, 11045, Note_off_c, 1, 84, 96
1, 11045, Note_off_c, 1, 45, 96
1, 11045, Note_off_c, 1, 57, 96
1, 11105, Note_on_c, 1, 72, 96
1, 11106, Note_off_c, 1, 72, 96
1, 11169, Note_on_c, 1, 86, 96
1, 11169, Note_on_c, 1, 57, 96
1, 11169, Note_on_c, 1, 65, 96
1, 11169, Note_on_c, 1, 62, 96
1, 11170, Note_off_c, 1, 86, 96
1, 11170, Note_off_c, 1, 57, 96
1, 11170, Note_off_c, 1, 65, 96
1, 11170, Note_off_c, 1, 62, 96
1, 11233, Note_on_c, 1, 89, 96
1, 11233, Note_on_c, 1, 81, 96
1, 11233, Note_on_c, 1, 84, 96
1, 11233, Note_on_c, 1, 77, 96
1, 11234, Note_off_c, 1, 89, 96
1, 11234, Note_off_c, 1, 81, 96
1, 11234, Note_off_c, 1, 84, 96
1, 11234, Note_off_c, 1, 77, 96
1, 11296, Note_on_c, 1, 65, 96
1, 11296, Note_on_c, 1, 57, 96
1, 11296, Note_on_c, 1, 60, 96
1, 11297, Note_off_c, 1, 65, 96
1, 11297, Note_off_c, 1, 57, 96
1, 11297, Note_off_c, 1, 60, 96
1, 11540, Note_on_c, 1, 48, 96
1, 11540, Note_on_c, 1, 36, 96
1, 11541, Note_off_c, 1, 48, 96
1, 11541, Note_off_c, 1, 36, 96
1, 11665, Note_on_c, 1, 81, 96
1, 11665, Note_on_c, 1, 84, 96
1, 11665, Note_on_c, 1, 76, 96
1, 11665, Note_on_c, 1, 38, 96
1, 11665, Note_on_c, 1, 50, 96
1, 11666, Note_off_c, 1, 81, 96
1, 11666, Note_off_c, 1, 84, 96
1, 11666, Note_off_c, 1, 76, 96
1, 11666, Note_off_c, 1, 38, 96
1, 11666, Note_off_c, 1, 50, 96
1, 11788, Note_on_c, 1, 91, 96
1, 11788, Note_on_c, 1, 81, 96
1, 11788, Note_on_c, 1, 84, 96
1, 11789, Note_off_c, 1, 91, 96
1, 11789, Note_off_c, 1, 81, 96
1, 11789, Note_off_c, 1, 84, 96
1, 11851, Note_on_c, 1, 81, 96
1, 11851, Note_on_c, 1, 74, 96
1, 11851, Note_on_c, 1, 86, 96
1, 11852, Note_off_c, 1, 81, 96
1, 11852, Note_off_c, 1, 74, 96
1, 11852, Note_off_c, 1, 86, 96
1, 11913, Note_on_c, 1, 48, 96
1, 11913, Note_on_c, 1, 36, 96
