1, 643, Note_on_c, 1, 73, 96
1, 643, Note_on_c, 1, 70, 96
1, 643, Note_on_c, 1, 73, 96
1, 643, Note_on_c, 1, 76, 96
1, 643, Note_on_c, 1, 73, 96
1, 643, Note_on_c, 1, 76, 96
1, 643, Note_on_c, 1, 79, 96
1, 643, Note_on_c, 1, 83, 96
1, 643, Note_on_c, 1, 75, 96
1, 643, Note_on_c, 1, 79, 96
1, 643, Note_on_c, 1, 83, 96
1, 644, Note_off_c, 1, 57, 96
1, 644, Note_off_c, 1, 61, 96
1, 644, Note_off_c, 1, 67, 96
1, 644, Note_off_c, 1, 73, 96
1, 644, Note_off_c, 1, 70, 96
1, 644, Note_off_c, 1, 73, 96
1, 644, Note_off_c, 1, 76, 96
1, 644, Note_off_c, 1, 73, 96
1, 644, Note_off_c, 1, 76, 96
1, 644, Note_off_c, 1, 79, 96
1, 644, Note_off_c, 1, 83, 96
1, 644, Note_off_c, 1, 75, 96
1, 644, Note_off_c, 1, 79, 96
1, 644, Note_off_c, 1, 83, 96
1, 712, Note_on_c, 1, 39, 96
1, 712, Note_on_c, 1, 51, 96
1, 712, Note_on_c, 1, 73, 96
1, 712, Note_on_c, 1, 82, 96
1, 712, Note_on_c, 1, 79, 96
1, 712, Note_on_c, 1, 84, 96
1, 712, Note_on_c, 1, 46, 96
1, 712, Note_on_c, 1, 39, 96
1, 712, Note_on_c, 1, 51, 96
1, 713, Note_off_c, 1, 39, 96
1, 713, Note_off_c, 1, 51, 96
1, 713, Note_off_c, 1, 73, 96
1, 713, Note_off_c, 1, 82, 96
1, 713, Note_off_c, 1, 79, 96
1, 713, Note_off_c, 1, 84, 96
1, 713, Note_off_c, 1, 46, 96
1, 713, Note_off_c, 1, 39, 96
1, 713, Note_off_c, 1, 51, 96
1, 752, Note_on_c, 1, 36, 96
1, 752, Note_on_c, 1, 89, 96
1, 752, Note_on_c, 1, 82, 96
1, 752, Note_on_c, 1, 61, 96
1, 752, Note_on_c, 1, 69, 96
1, 752, Note_on_c, 1, 82, 96
1, 752, Note_on_c, 1, 77, 96
1, 752, Note_on_c, 1, 64, 96
1, 752, Note_on_c, 1, 85, 96
1, 752, Note_on_c, 1, 97, 96
1, 753, Note_off_c, 1, 36, 96
1, 753, Note_off_c, 1, 89, 96
1, 753, Note_off_c, 1, 82, 96
1, 753, Note_off_c, 1, 61, 96
1, 753, Note_off_c, 1, 69, 96
1, 753, Note_off_c, 1, 82, 96
1, 753, Note_off_c, 1, 77, 96
1, 753, Note_off_c, 1, 64, 96
1, 753, Note_off_c, 1, 85, 96
1, 753, Note_off_c, 1, 97, 96
1, 828, Note_on_c, 1, 82, 96
1, 828, Note_on_c, 1, 70, 96
1, 828, Note_on_c, 1, 70, 96
1, 828, Note_on_c, 1, 77, 96
1, 828, Note_on_c, 1, 89, 96
1, 828, Note_on_c, 1, 77, 96
1, 828, Note_on_c, 1, 89, 96
1, 828, Note_on_c, 1, 94, 96
1, 828, Note_on_c, 1, 89, 96
1, 828, Note_on_c, 1, 89, 96
1, 828, Note_on_c, 1, 84, 96
1, 828, Note_on_c, 1, 81, 96
1, 828, Note_on_c, 1, 93, 96
1, 828, Note_on_c, 1, 81, 96
1, 828, Note_on_c, 1, 93, 96
1, 828, Note_on_c, 1, 62, 96
1, 829, Note_off_c, 1, 82, 96
1, 829, Note_off_c, 1, 70, 96
1, 829, Note_off_c, 1, 70, 96
1, 829, Note_off_c, 1, 77, 96
1, 829, Note_off_c, 1, 89, 96
1, 829, Note_off_c, 1, 77, 96
1, 829, Note_off_c, 1, 89, 96
1, 829, Note_off_c, 1, 94, 96
1, 829, Note_off_c, 1, 89, 96
1, 829, Note_off_c, 1, 89, 96
1, 829, Note_off_c, 1, 84, 96
1, 829, Note_off_c, 1, 81, 96
1, 829, Note_off_c, 1, 93, 96
1, 829, Note_off_c, 1, 81, 96
1, 829, Note_off_c, 1, 93, 96
1, 829, Note_off_c, 1, 62, 96
1, 951, Note_on_c, 1, 43, 96
1, 951, Note_on_c, 1, 31, 96
1, 951, Note_on_c, 1, 88, 96
1, 952, Note_off_c, 1, 43, 96
1, 952, Note_off_c, 1, 31, 96
1, 952, Note_off_c, 1, 88, 96
1, 1009, Note_on_c, 1, 89, 96
1, 1009, Note_on_c, 1, 77, 96
1, 1010, Note_off_c, 1, 89, 96
1, 1010, Note_off_c, 1, 77, 96
1, 1076, Note_on_c, 1, 84, 96
1, 1076, Note_on_c, 1, 84, 96
1, 1076, Note_on_c, 1, 96, 96
1, 1076, Note_on_c, 1, 84, 96
1, 1076, Note_on_c, 1, 67, 96
1, 1076, Note_on_c, 1, 60, 96
1, 1076, Note_on_c, 1, 62, 96
1, 1077, Note_off_c, 1, 84, 96
1, 1077, Note_off_c, 1, 84, 96
1, 1077, Note_off_c, 1, 96, 96
1, 1077, Note_off_c, 1, 84, 96
1, 1077, Note_off_c, 1, 67, 96
1, 1077, Note_off_c, 1, 60, 96
1, 1077, Note_off_c, 1, 62, 96
1, 1159, Note_on_c, 1, 83, 96
1, 1159, Note_on_c, 1, 78, 96
1, 1160, Note_off_c, 1, 83, 96
1, 1160, Note_off_c, 1, 78, 96
1, 1201, Note_on_c, 1, 60, 96
1, 1201, Note_on_c, 1, 45, 96
1, 1202, Note_off_c, 1, 60, 96
1, 1202, Note_off_c, 1, 45, 96
1, 1274, Note_on_c, 1, 79, 96
1, 1275, Note_off_c, 1, 79, 96
1, 1356, Note_on_c, 1, 79, 96
1, 1357, Note_off_c, 1, 79, 96
1, 1455, Note_on_c, 1, 76, 96
1, 1455, Note_on_c, 1, 64, 96
1, 1455, Note_on_c, 1, 57, 96
1, 1455, Note_on_c, 1, 60, 96
1, 1456, Note_off_c, 1, 76, 96
1, 1456, Note_off_c, 1, 64, 96
1, 1456, Note_off_c, 1, 57, 96
1, 1456, Note_off_c, 1, 60, 96
1, 1536, Note_on_c, 1, 79, 96
1, 1537, Note_off_c, 1, 79, 96
1, 1581, Note_on_c, 1, 74, 96
1, 1581, Note_on_c, 1, 86, 96
1, 1581, Note_on_c, 1, 54, 96
1, 1581, Note_on_c, 1, 45, 96
1, 1581, Note_on_c, 1, 60, 96
1, 1582, Note_off_c, 1, 74, 96
1, 1582, Note_off_c, 1, 86, 96
1, 1582, Note_off_c, 1, 54, 96
1, 1582, Note_off_c, 1, 45, 96
1, 1582, Note_off_c, 1, 60, 96
1, 1622, Note_on_c, 1, 38, 96
1, 1623, Note_off_c, 1, 38, 96
1, 1663, Note_on_c, 1, 38, 96
1, 1664, Note_off_c, 1, 38, 96
1, 1704, Note_on_c, 1, 38, 96
1, 1705, Note_off_c, 1, 38, 96
1, 1732, End_track
0, 0, End_of_file
