1, 589, Note_off_c, 1, 55, 96
1, 589, Note_off_c, 1, 57, 96
1, 589, Note_off_c, 1, 61, 96
1, 653, Note_on_c, 1, 73, 96
1, 653, Note_on_c, 1, 85, 96
1, 653, Note_on_c, 1, 61, 96
1, 653, Note_on_c, 1, 57, 96
1, 653, Note_on_c, 1, 55, 96
1, 654, Note_off_c, 1, 73, 96
1, 654, Note_off_c, 1, 85, 96
1, 654, Note_off_c, 1, 61, 96
1, 654, Note_off_c, 1, 57, 96
1, 654, Note_off_c, 1, 55, 96
1, 686, Note_on_c, 1, 76, 96
1, 686, Note_on_c, 1, 73, 96
1, 686, Note_on_c, 1, 81, 96
1, 687, Note_off_c, 1, 76, 96
1, 687, Note_off_c, 1, 73, 96
1, 687, Note_off_c, 1, 81, 96
1, 719, Note_on_c, 1, 55, 96
1, 719, Note_on_c, 1, 57, 96
1, 719, Note_on_c, 1, 61, 96
1, 720, Note_off_c, 1, 55, 96
1, 720, Note_off_c, 1, 57, 96
1, 720, Note_off_c, 1, 61, 96
1, 751, Note_on_c, 1, 81, 96
1, 751, Note_on_c, 1, 78, 96
1, 752, Note_off_c, 1, 81, 96
1, 752, Note_off_c, 1, 78, 96
1, 782, Note_on_c, 1, 38, 96
1, 783, Note_off_c, 1, 38, 96
1, 813, Note_on_c, 1, 74, 96
1, 814, Note_off_c, 1, 74, 96
1, 847, Note_on_c, 1, 78, 96
1, 847, Note_on_c, 1, 62, 96
1, 847, Note_on_c, 1, 57, 96
1, 847, Note_on_c, 1, 67, 96
1, 848, Note_off_c, 1, 78, 96
1, 848, Note_off_c, 1, 62, 96
1, 848, Note_off_c, 1, 57, 96
1, 848, Note_off_c, 1, 67, 96
1, 879, Note_on_c, 1, 72, 96
1, 879, Note_on_c, 1, 75, 96
1, 880, Note_off_c, 1, 72, 96
1, 880, Note_off_c, 1, 75, 96
1, 910, Note_on_c, 1, 43, 96
1, 911, Note_off_c, 1, 43, 96
1, 941, Note_on_c, 1, 74, 96
1, 942, Note_off_c, 1, 74, 96
1, 976, Note_on_c, 1, 67, 96
1, 976, Note_on_c, 1, 79, 96
1, 976, Note_on_c, 1, 62, 96
1, 976, Note_on_c, 1, 59, 96
1, 976, Note_on_c, 1, 50, 96
1, 977, Note_off_c, 1, 67, 96
1, 977, Note_off_c, 1, 79, 96
1, 977, Note_off_c, 1, 62, 96
1, 977, Note_off_c, 1, 59, 96
1, 977, Note_off_c, 1, 50, 96
1, 1007, Note_on_c, 1, 71, 96
1, 1008, Note_off_c, 1, 71, 96
1, 1042, Note_on_c, 1, 79, 96
1, 1042, Note_on_c, 1, 74, 96
1, 1042, Note_on_c, 1, 55, 96
1, 1042, Note_on_c, 1, 59, 96
1, 1042, Note_on_c, 1, 65, 96
1, 1043, Note_off_c, 1, 79, 96
1, 1043, Note_off_c, 1, 74, 96
1, 1043, Note_off_c, 1, 55, 96
1, 1043, Note_off_c, 1, 59, 96
1, 1043, Note_off_c, 1, 65, 96
1, 1073, Note_on_c, 1, 76, 96
1, 1074, Note_off_c, 1, 76, 96
1, 1106, Note_on_c, 1, 79, 96
1, 1106, Note_on_c, 1, 50, 96
1, 1106, Note_on_c, 1, 62, 96
1, 1107, Note_off_c, 1, 79, 96
1, 1107, Note_off_c, 1, 50, 96
1, 1107, Note_off_c, 1, 62, 96
1, 1138, Note_on_c, 1, 77, 96
1, 1138, Note_on_c, 1, 83, 96
1, 1139, Note_off_c, 1, 77, 96
1, 1139, Note_off_c, 1, 83, 96
1, 1170, Note_on_c, 1, 43, 96
1, 1170, Note_on_c, 1, 55, 96
1, 1171, Note_off_c, 1, 43, 96
1, 1171, Note_off_c, 1, 55, 96
1, 1201, Note_on_c, 1, 79, 96
1, 1202, Note_off_c, 1, 79, 96
1, 1235, Note_on_c, 1, 81, 96
1, 1235, Note_on_c, 1, 59, 96
1, 1235, Note_on_c, 1, 55, 96
1, 1235, Note_on_c, 1, 65, 96
1, 1236, Note_off_c, 1, 81, 96
1, 1236, Note_off_c, 1, 59, 96
1, 1236, Note_off_c, 1, 55, 96
1, 1236, Note_off_c, 1, 65, 96
1, 1266, Note_on_c, 1, 83, 96
1, 1267, Note_off_c, 1, 83, 96
1, 1300, Note_on_c, 1, 83, 96
1, 1300, Note_on_c, 1, 55, 96
1, 1300, Note_on_c, 1, 59, 96
1, 1300, Note_on_c, 1, 65, 96
1, 1301, Note_off_c, 1, 83, 96
1, 1301, Note_off_c, 1, 55, 96
1, 1301, Note_off_c, 1, 59, 96
1, 1301, Note_off_c, 1, 65, 96
1, 1331, Note_on_c, 1, 81, 96
1, 1332, Note_off_c, 1, 81, 96
1, 1365, Note_on_c, 1, 83, 96
1, 1365, Note_on_c, 1, 53, 96
1, 1365, Note_on_c, 1, 62, 96
1, 1365, Note_on_c, 1, 57, 96
1, 1366, Note_off_c, 1, 83, 96
1, 1366, Note_off_c, 1, 53, 96
1, 1366, Note_off_c, 1, 62, 96
1, 1366, Note_off_c, 1, 57, 96
1, 1427, Note_on_c, 1, 74, 96
1, 1427, Note_on_c, 1, 65, 96
1, 1428, Note_off_c, 1, 74, 96
1, 1428, Note_off_c, 1, 65, 96
1, 1490, Note_on_c, 1, 82, 96
1, 1490, Note_on_c, 1, 73, 96
1, 1490, Note_on_c, 1, 46, 96
1, 1491, Note_off_c, 1, 82, 96
1, 1491, Note_off_c, 1, 73, 96
1, 1491, Note_off_c, 1, 46, 96
1, 1555, Note_on_c, 1, 81, 96
1, 1555, Note_on_c, 1, 73, 96
1, 1555, Note_on_c, 1, 69, 96
1, 1555, Note_on_c, 1, 45, 96
1, 1555, Note_on_c, 1, 57, 96
1, 1556, Note_off_c, 1, 81, 96
1, 1556, Note_off_c, 1, 73, 96
1, 1556, Note_off_c, 1, 69, 96
1, 1556, Note_off_c, 1, 45, 96
1, 1556, Note_off_c, 1, 57, 96
1, 1587, Note_on_c, 1, 79, 96
1, 1587, Note_on_c, 1, 91, 96
1, 1588, Note_off_c, 1, 79, 96
1, 1588, Note_off_c, 1, 91, 96
1, 1620, Note_on_c, 1, 61, 96
1, 1620, Note_on_c, 1, 64, 96
1, 1620, Note_on_c, 1, 55, 96
1, 1621, Note_off_c, 1, 61, 96
1, 1621, Note_off_c, 1, 64, 96
1, 1621, Note_off_c, 1, 55, 96
1, 1652, Note_on_c, 1, 81, 96
1, 1652, Note_on_c, 1, 77, 96
1, 1653, Note_off_c, 1, 81, 96
1, 1653, Note_off_c, 1, 77, 96
1, 1684, Note_on_c, 1, 64, 96
1, 1684, Note_on_c, 1, 69, 96
1, 1685, Note_off_c, 1, 64, 96
1, 1685, Note_off_c, 1, 69, 96
1, 1715, Note_on_c, 1, 65, 96
1, 1716, Note_off_c, 1, 65, 96
1, 1749, Note_on_c, 1, 76, 96
1, 1749, Note_on_c, 1, 52, 96
1, 1749, Note_on_c, 1, 57, 96
1, 1749, Note_on_c, 1, 61, 96
1, 1750, Note_off_c, 1, 76, 96
1, 1750, Note_off_c, 1, 52, 96
1, 1750, Note_off_c, 1, 57, 96
1, 1750, Note_off_c, 1, 61, 96
1, 1780, Note_on_c, 1, 82, 96
1, 1781, Note_off_c, 1, 82, 96
1, 1814, Note_on_c, 1, 82, 96
1, 1814, Note_on_c, 1, 60, 96
1, 1814, Note_on_c, 1, 58, 96
1, 1814, Note_on_c, 1, 64, 96
1, 1815, Note_off_c, 1, 82, 96
1, 1815, Note_off_c, 1, 60, 96
1, 1815, Note_off_c, 1, 58, 96
1, 1815, Note_off_c, 1, 64, 96
1, 1845, Note_on_c, 1, 74, 96
1, 1846, Note_off_c, 1, 74, 96
1, 1879, Note_on_c, 1, 76, 96
1, 1879, Note_on_c, 1, 55, 96
1, 1879, Note_on_c, 1, 60, 96
1, 1879, Note_on_c, 1, 64, 96
1, 1880, Note_off_c, 1, 76, 96
1, 1880, Note_off_c, 1, 55, 96
1, 1880, Note_off_c, 1, 60, 96
1, 1880, Note_off_c, 1, 64, 96
1, 1911, Note_on_c, 1, 76, 96
1, 1911, Note_on_c, 1, 79, 96
1, 1912, Note_off_c, 1, 76, 96
1, 1912, Note_off_c, 1, 79, 96
1, 1943, Note_on_c, 1, 52, 96
1, 1943, Note_on_c, 1, 64, 96
1, 1944, Note_off_c, 1, 52, 96
1, 1944, Note_off_c, 1, 64, 96
1, 1974, Note_on_c, 1, 79, 96
1, 1975, Note_off_c, 1, 79, 96
1, 2009, Note_on_c, 1, 79, 96
1, 2009, Note_on_c, 1, 67, 96
1, 2009, Note_on_c, 1, 55, 96
1, 2009, Note_on_c, 1, 60, 96
1, 2009, Note_on_c, 1, 64, 96
1, 2010, Note_off_c, 1, 79, 96
1, 2010, Note_off_c, 1, 67, 96
1, 2010, Note_off_c, 1, 55, 96
1, 2010, Note_off_c, 1, 60, 96
1, 2010, Note_off_c, 1, 64, 96
1, 2041, Note_on_c, 1, 72, 96
1, 2041, Note_on_c, 1, 84, 96
1, 2042, Note_off_c, 1, 72, 96
1, 2042, Note_off_c, 1, 84, 96
1, 2076, Note_on_c, 1, 83, 96
1, 2076, Note_on_c, 1, 79, 96
1, 2076, Note_on_c, 1, 55, 96
1, 2076, Note_on_c, 1, 60, 96
1, 2076, Note_on_c, 1, 64, 96
1, 2077, Note_off_c, 1, 83, 96
1, 2077, Note_off_c, 1, 79, 96
1, 2077, Note_off_c, 1, 55, 96
1, 2077, Note_off_c, 1, 60, 96
1, 2077, Note_off_c, 1, 64, 96
1, 2108, Note_on_c, 1, 76, 96
1, 2108, Note_on_c, 1, 72, 96
1, 2109, Note_off_c, 1, 76, 96
1, 2109, Note_off_c, 1, 72, 96
1, 2139, Note_on_c, 1, 43, 96
1, 2140, Note_off_c, 1, 43, 96
1, 2170, Note_on_c, 1, 86, 96
1, 2171, Note_off_c, 1, 86, 96
1, 2204, Note_on_c, 1, 88, 96
1, 2204, Note_on_c, 1, 55, 96
1, 2204, Note_on_c, 1, 64, 96
1, 2204, Note_on_c, 1, 60, 96
1, 2205, Note_off_c, 1, 88, 96
1, 2205, Note_off_c, 1, 55, 96
1, 2205, Note_off_c, 1, 64, 96
1, 2205, Note_off_c, 1, 60, 96
1, 2235, Note_on_c, 1, 83, 96
1, 2236, Note_off_c, 1, 83, 96
1, 2269, Note_on_c, 1, 83, 96
1, 2269, Note_on_c, 1, 55, 96
1, 2269, Note_on_c, 1, 59, 96
1, 2269, Note_on_c, 1, 65, 96
1, 2270, Note_off_c, 1, 83, 96
1, 2270, Note_off_c, 1, 55, 96
1, 2270, Note_off_c, 1, 59, 96
1, 2270, Note_off_c, 1, 65, 96
1, 2301, Note_on_c, 1, 74, 96
1, 2301, Note_on_c, 1, 86, 96
1, 2302, Note_off_c, 1, 74, 96
1, 2302, Note_off_c, 1, 86, 96
1, 2332, Note_on_c, 1, 41, 96
1, 2333, Note_off_c, 1, 41, 96
1, 2363, Note_on_c, 1, 76, 96
1, 2364, Note_off_c, 1, 76, 96
1, 2398, Note_on_c, 1, 76, 96
1, 2398, Note_on_c, 1, 64, 96
1, 2398, Note_on_c, 1, 60, 96
1, 2398, Note_on_c, 1, 57, 96
1, 2398, Note_on_c, 1, 55, 96
1, 2399, Note_off_c, 1, 76, 96
1, 2399, Note_off_c, 1, 64, 96
1, 2399, Note_off_c, 1, 60, 96
1, 2399, Note_off_c, 1, 57, 96
1, 2399, Note_off_c, 1, 55, 96
1, 2462, Note_on_c, 1, 72, 96
1, 2462, Note_on_c, 1, 60, 96
1, 2462, Note_on_c, 1, 56, 96
1, 2462, Note_on_c, 1, 52, 96
1, 2463, Note_off_c, 1, 72, 96
1, 2463, Note_off_c, 1, 60, 96
1, 2463, Note_off_c, 1, 56, 96
1, 2463, Note_off_c, 1, 52, 96
1, 2493, Note_on_c, 1, 66, 96
1, 2494, Note_off_c, 1, 66, 96
1, 2527, Note_on_c, 1, 67, 96
1, 2527, Note_on_c, 1, 64, 96
1, 2527, Note_on_c, 1, 55, 96
1, 2527, Note_on_c, 1, 60, 96
1, 2528, Note_off_c, 1, 67, 96
1, 2528, Note_off_c, 1, 64, 96
1, 2528, Note_off_c, 1, 55, 96
1, 2528, Note_off_c, 1, 60, 96
1, 2558, Note_on_c, 1, 69, 96
1, 2559, Note_off_c, 1, 69, 96
1, 2592, Note_on_c, 1, 67, 96
1, 2592, Note_on_c, 1, 69, 96
1, 2592, Note_on_c, 1, 55, 96
1, 2592, Note_on_c, 1, 60, 96
1, 2593, Note_off_c, 1, 67, 96
1, 2593, Note_off_c, 1, 69, 96
1, 2593, Note_off_c, 1, 55, 96
1, 2593, Note_off_c, 1, 60, 96
1, 2657, Note_on_c, 1, 59, 96
1, 2657, Note_on_c, 1, 65, 96
1, 2657, Note_on_c, 1, 69, 96
1, 2657, Note_on_c, 1, 50, 96
1, 2657, Note_on_c, 1, 43, 96
1, 2658, Note_off_c, 1, 59, 96
1, 2658, Note_off_c, 1, 65, 96
1, 2658, Note_off_c, 1, 69, 96
1, 2658, Note_off_c, 1, 50, 96
1, 2658, Note_off_c, 1, 43, 96
1, 2720, Note_on_c, 1, 67, 96
1, 2720, Note_on_c, 1, 64, 96
1, 2720, Note_on_c, 1, 48, 96
1, 2721, Note_off_c, 1, 67, 96
1, 2721, Note_off_c, 1, 64, 96
1, 2721, Note_off_c, 1, 48, 96
1, 2785, Note_on_c, 1, 64, 96
1, 2785, Note_on_c, 1, 69, 96
1, 2785, Note_on_c, 1, 52, 96
1, 2785, Note_on_c, 1, 57, 96
1, 2785, Note_on_c, 1, 60, 96
1, 2786, Note_off_c, 1, 64, 96
1, 2786, Note_off_c, 1, 69, 96
1, 2786, Note_off_c, 1, 52, 96
1, 2786, Note_off_c, 1, 57, 96
1, 2786, Note_off_c, 1, 60, 96
1, 2816, Note_on_c, 1, 68, 96
1, 2817, Note_off_c, 1, 68, 96
1, 2847, Note_on_c, 1, 69, 96
1, 2848, Note_off_c, 1, 69, 96
1, 2878, Note_on_c, 1, 67, 96
1, 2879, Note_off_c, 1, 67, 96
1, 2909, Note_on_c, 1, 67, 96
1, 2910, Note_off_c, 1, 67, 96
1, 2940, Note_on_c, 1, 70, 96
1, 2941, Note_off_c, 1, 70, 96
1, 2972, Note_on_c, 1, 77, 96
1, 2972, Note_on_c, 1, 40, 96
1, 2973, Note_off_c, 1, 77, 96
1, 2973, Note_off_c, 1, 40, 96
1, 3003, Note_on_c, 1, 75, 96
1, 3004, Note_off_c, 1, 75, 96
1, 3036, Note_on_c, 1, 64, 96
1, 3036, Note_on_c, 1, 60, 96
1, 3036, Note_on_c, 1, 55, 96
1, 3037, Note_off_c, 1, 64, 96
1, 3037, Note_off_c, 1, 60, 96
1, 3037, Note_off_c, 1, 55, 96
1, 3067, Note_on_c, 1, 67, 96
1, 3068, Note_off_c, 1, 67, 96
1, 3100, Note_on_c, 1, 81, 96
1, 3100, Note_on_c, 1, 54, 96
1, 3100, Note_on_c, 1, 62, 96
1, 3101, Note_off_c, 1, 81, 96
1, 3101, Note_off_c, 1, 54, 96
1, 3101, Note_off_c, 1, 62, 96
1, 3131, Note_on_c, 1, 82, 96
1, 3132, Note_off_c, 1, 82, 96
1, 3165, Note_on_c, 1, 83, 96
1, 3165, Note_on_c, 1, 76, 96
1, 3165, Note_on_c, 1, 71, 96
1, 3165, Note_on_c, 1, 52, 96
1, 3166, Note_off_c, 1, 83, 96
1, 3166, Note_off_c, 1, 76, 96
1, 3166, Note_off_c, 1, 71, 96
1, 3166, Note_off_c, 1, 52, 96
1, 3227, Note_on_c, 1, 59, 96
1, 3227, Note_on_c, 1, 62, 96
1, 3228, Note_off_c, 1, 59, 96
1, 3228, Note_off_c, 1, 62, 96
1, 3293, Note_on_c, 1, 75, 96
1, 3293, Note_on_c, 1, 87, 96
1, 3293, Note_on_c, 1, 63, 96
1, 3293, Note_on_c, 1, 60, 96
1, 3293, Note_on_c, 1, 57, 96
1, 3293, Note_on_c, 1, 54, 96
1, 3294, Note_off_c, 1, 75, 96
1, 3294, Note_off_c, 1, 87, 96
1, 3294, Note_off_c, 1, 63, 96
1, 3294, Note_off_c, 1, 60, 96
1, 3294, Note_off_c, 1, 57, 96
1, 3294, Note_off_c, 1, 54, 96
1, 3326, Note_on_c, 1, 76, 96
1, 3326, Note_on_c, 1, 88, 96
1, 3326, Note_on_c, 1, 81, 96
1, 3327, Note_off_c, 1, 76, 96
1, 3327, Note_off_c, 1, 88, 96
1, 3327, Note_off_c, 1, 81, 96
1, 3358, Note_on_c, 1, 57, 96
1, 3358, Note_on_c, 1, 45, 96
1, 3359, Note_off_c, 1, 57, 96
1, 3359, Note_off_c, 1, 45, 96
1, 3390, Note_on_c, 1, 88, 96
1, 3390, Note_on_c, 1, 76, 96
1, 3391, Note_off_c, 1, 88, 96
1, 3391, Note_off_c, 1, 76, 96
1, 3422, Note_on_c, 1, 49, 96
1, 3422, Note_on_c, 1, 61, 96
1, 3423, Note_off_c, 1, 49, 96
1, 3423, Note_off_c, 1, 61, 96
1, 3454, Note_on_c, 1, 74, 96
1, 3454, Note_on_c, 1, 86, 96
1, 3455, Note_off_c, 1, 74, 96
1, 3455, Note_off_c, 1, 86, 96
1, 3489, Note_on_c, 1, 52, 96
1, 3489, Note_on_c, 1, 81, 96
1, 3489, Note_on_c, 1, 78, 96
1, 3489, Note_on_c, 1, 69, 96
1, 3489, Note_on_c, 1, 40, 96
1, 3490, Note_off_c, 1, 52, 96
1, 3490, Note_off_c, 1, 81, 96
1, 3490, Note_off_c, 1, 78, 96
1, 3490, Note_off_c, 1, 69, 96
1, 3490, Note_off_c, 1, 40, 96
1, 3551, Note_on_c, 1, 42, 96
1, 3551, Note_on_c, 1, 54, 96
1, 3552, Note_off_c, 1, 42, 96
1, 3552, Note_off_c, 1, 54, 96
1, 3618, Note_on_c, 1, 79, 96
1, 3618, Note_on_c, 1, 76, 96
1, 3618, Note_on_c, 1, 85, 96
1, 3618, Note_on_c, 1, 88, 96
1, 3618, Note_on_c, 1, 55, 96
1, 3618, Note_on_c, 1, 61, 96
1, 3618, Note_on_c, 1, 57, 96
1, 3619, Note_off_c, 1, 79, 96
1, 3619, Note_off_c, 1, 76, 96
1, 3619, Note_off_c, 1, 85, 96
1, 3619, Note_off_c, 1, 88, 96
1, 3619, Note_off_c, 1, 55, 96
1, 3619, Note_off_c, 1, 61, 96
1, 3619, Note_off_c, 1, 57, 96
1, 3682, Note_on_c, 1, 74, 96
1, 3682, Note_on_c, 1, 86, 96
1, 3682, Note_on_c, 1, 47, 96
1, 3682, Note_on_c, 1, 59, 96
1, 3683, Note_off_c, 1, 74, 96
1, 3683, Note_off_c, 1, 86, 96
1, 3683, Note_off_c, 1, 47, 96
1, 3683, Note_off_c, 1, 59, 96
1, 3714, Note_on_c, 1, 88, 96
1, 3714, Note_on_c, 1, 76, 96
1, 3715, Note_off_c, 1, 88, 96
1, 3715, Note_off_c, 1, 76, 96
1, 3745, Note_on_c, 1, 40, 96
1, 3746, Note_off_c, 1, 40, 96
1, 3778, Note_on_c, 1, 85, 96
1, 3778, Note_on_c, 1, 76, 96
1, 3778, Note_on_c, 1, 73, 96
1, 3779, Note_off_c, 1, 85, 96
1, 3779, Note_off_c, 1, 76, 96
1, 3779, Note_off_c, 1, 73, 96
1, 3810, Note_on_c, 1, 57, 96
1, 3810, Note_on_c, 1, 45, 96
1, 3811, Note_off_c, 1, 57, 96
1, 3811, Note_off_c, 1, 45, 96
1, 3843, Note_on_c, 1, 80, 96
1, 3843, Note_on_c, 1, 88, 96
1, 3843, Note_on_c, 1, 83, 96
1, 3844, Note_off_c, 1, 80, 96
1, 3844, Note_off_c, 1, 88, 96
1, 3844, Note_off_c, 1, 83, 96
1, 3876, Note_on_c, 1, 56, 96
1, 3876, Note_on_c, 1, 52, 96
1, 3876, Note_on_c, 1, 61, 96
1, 3877, Note_off_c, 1, 56, 96
1, 3877, Note_off_c, 1, 52, 96
1, 3877, Note_off_c, 1, 61, 96
1, 3908, Note_on_c, 1, 81, 96
1, 3908, Note_on_c, 1, 69, 96
1, 3909, Note_off_c, 1, 81, 96
1, 3909, Note_off_c, 1, 69, 96
1, 3939, Note_on_c, 1, 52, 96
1, 3940, Note_off_c, 1, 52, 96
1, 3972, Note_on_c, 1, 76, 96
1, 3972, Note_on_c, 1, 88, 96
1, 3972, Note_on_c, 1, 79, 96
1, 3973, Note_off_c, 1, 76, 96
1, 3973, Note_off_c, 1, 88, 96
1, 3973, Note_off_c, 1, 79, 96
1, 4004, Note_on_c, 1, 57, 96
1, 4004, Note_on_c, 1, 45, 96
1, 4005, Note_off_c, 1, 57, 96
1, 4005, Note_off_c, 1, 45, 96
1, 4035, Note_on_c, 1, 67, 96
1, 4036, Note_off_c, 1, 67, 96
1, 4069, Note_on_c, 1, 81, 96
1, 4069, Note_on_c, 1, 61, 96
1, 4069, Note_on_c, 1, 55, 96
1, 4069, Note_on_c, 1, 57, 96
1, 4070, Note_off_c, 1, 81, 96
1, 4070, Note_off_c, 1, 61, 96
1, 4070, Note_off_c, 1, 55, 96
1, 4070, Note_off_c, 1, 57, 96
1, 4101, Note_on_c, 1, 75, 96
1, 4101, Note_on_c, 1, 66, 96
1, 4102, Note_off_c, 1, 75, 96
1, 4102, Note_off_c, 1, 66, 96
1, 4136, Note_on_c, 1, 76, 96
1, 4136, Note_on_c, 1, 73, 96
1, 4136, Note_on_c, 1, 61, 96
1, 4136, Note_on_c, 1, 64, 96
1, 4136, Note_on_c, 1, 57, 96
1, 4137, Note_off_c, 1, 76, 96
1, 4137, Note_off_c, 1, 73, 96
1, 4137, Note_off_c, 1, 61, 96
1, 4137, Note_off_c, 1, 64, 96
1, 4137, Note_off_c, 1, 57, 96
1, 4168, Note_on_c, 1, 80, 96
1, 4168, Note_on_c, 1, 84, 96
1, 4169, Note_off_c, 1, 80, 96
1, 4169, Note_off_c, 1, 84, 96
1, 4204, Note_on_c, 1, 76, 96
1, 4204, Note_on_c, 1, 79, 96
1, 4204, Note_on_c, 1, 72, 96
1, 4204, Note_on_c, 1, 67, 96
1, 4204, Note_on_c, 1, 55, 96
1, 4204, Note_on_c, 1, 60, 96
1, 4205, Note_off_c, 1, 76, 96
1, 4205, Note_off_c, 1, 79, 96
1, 4205, Note_off_c, 1, 72, 96
1, 4205, Note_off_c, 1, 67, 96
1, 4205, Note_off_c, 1, 55, 96
1, 4205, Note_off_c, 1, 60, 96
1, 4269, Note_on_c, 1, 66, 96
1, 4269, Note_on_c, 1, 84, 96
1, 4269, Note_on_c, 1, 60, 96
1, 4269, Note_on_c, 1, 54, 96
1, 4269, Note_on_c, 1, 50, 96
1, 4270, Note_off_c, 1, 66, 96
1, 4270, Note_off_c, 1, 84, 96
1, 4270, Note_off_c, 1, 60, 96
1, 4270, Note_off_c, 1, 54, 96
1, 4270, Note_off_c, 1, 50, 96
1, 4331, Note_on_c, 1, 63, 96
1, 4331, Note_on_c, 1, 51, 96
1, 4332, Note_off_c, 1, 63, 96
1, 4332, Note_off_c, 1, 51, 96
1, 4365, Note_on_c, 1, 70, 96
1, 4365, Note_on_c, 1, 65, 96
1, 4365, Note_on_c, 1, 74, 96
1, 4365, Note_on_c, 1, 77, 96
1, 4366, Note_off_c, 1, 70, 96
1, 4366, Note_off_c, 1, 65, 96
1, 4366, Note_off_c, 1, 74, 96
1, 4366, Note_off_c, 1, 77, 96
1, 4400, Note_on_c, 1, 76, 96
1, 4400, Note_on_c, 1, 79, 96
1, 4400, Note_on_c, 1, 53, 96
1, 4400, Note_on_c, 1, 58, 96
1, 4400, Note_on_c, 1, 62, 96
1, 4401, Note_off_c, 1, 76, 96
1, 4401, Note_off_c, 1, 79, 96
1, 4401, Note_off_c, 1, 53, 96
1, 4401, Note_off_c, 1, 58, 96
1, 4401, Note_off_c, 1, 62, 96
1, 4462, Note_on_c, 1, 53, 96
